"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
1011	1.136966846646230e+00	-2.333302860909736e-03	9.982364495369631e-01	1.792356001653228e-01	4.545624847249990e-02	2.511092886753590e+00	3.336740564908263e-08	9.975867394701193e-01	9.993448313965562e-01	-1.533746652476272e-01	1.566044500844183e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.325443139645891e-10	
1012	1.083122610294800e+00	-2.724322148409456e-03	9.976966253772455e-01	1.818400060226646e-01	4.096987253494911e-02	2.509835093633157e+00	5.518098357382327e-07	9.969691310153531e-01	9.992665156993458e-01	-1.925878065069289e-01	1.579565981540536e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.216286939900907e-07	
1013	1.047943806102950e+00	-3.322798572004860e-03	9.970847801993482e-01	1.812443971112110e-01	3.623260679948986e-02	2.508257715716369e+00	1.806355103919635e-06	9.964506432529945e-01	9.993596982200907e-01	-2.255075855508936e-01	1.567168902441506e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.798242175648399e-06	
1014	1.025015150259660e+00	-4.240776716095514e-03	9.966106559310491e-01	1.794787086426364e-01	3.065701677254362e-02	2.507026416247761e+00	2.960033314648433e-06	9.961575251461702e-01	9.995410166137464e-01	-2.441182144045927e-01	1.544425934208444e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.948937753230517e-06	
1015	1.010268030457140e+00	-5.666186834981392e-03	9.969986431512623e-01	1.780017417650573e-01	2.459183783586400e-02	2.508173927437595e+00	3.195590134251891e-06	9.967922545250412e-01	9.997886774326674e-01	-2.038180329497930e-01	1.523407939012176e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.185087092667008e-06	
1016	1.000655414520400e+00	-7.420608080179534e-03	9.982034351034303e-01	1.754335452096586e-01	2.130290017420829e-02	2.511590537045031e+00	2.910994796054360e-06	9.983788245421660e-01	1.000171390823088e+00	-1.030836700712312e-01	1.496132045813817e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.904667826970996e-06	
1017	9.913870354442820e-01	-7.536561719612523e-03	9.975748095146854e-01	1.695949776676302e-01	2.395486335392839e-02	2.508903571659534e+00	3.228126809923410e-06	9.976799064664635e-01	1.000101038473739e+00	-1.474593145749536e-01	1.451009453037093e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.219404721187194e-06	
1018	9.794420037802311e-01	-8.048505051037066e-03	9.975415595931184e-01	1.652714447892847e-01	2.325388161260218e-02	2.508779855598679e+00	3.755798548029984e-06	9.979271336257527e-01	1.000382209088898e+00	-1.317623896939444e-01	1.413760085502994e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.745904696619630e-06	
1019	9.636487426930830e-01	-9.369528773802810e-03	9.974546241162008e-01	1.610519472047476e-01	2.226481310746430e-02	2.508508654966500e+00	4.134412004328709e-06	9.981032807127753e-01	1.000645995556266e+00	-1.205784744600648e-01	1.377141622261557e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.123342893708091e-06	
1020	9.430817673730650e-01	-1.150441249583774e-02	9.974401060602203e-01	1.565595206719718e-01	2.101290762698414e-02	2.508392645853866e+00	4.345801957528593e-06	9.983537652819682e-01	1.000911686620513e+00	-1.046747303982177e-01	1.337847850099420e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.334183132777105e-06	
1021	9.166448371568370e-01	-1.449024096755854e-02	9.974876449131614e-01	1.518760863584782e-01	1.964312946944843e-02	2.508343547429401e+00	4.385841029975714e-06	9.986351656130303e-01	1.001146092454962e+00	-8.680808552443300e-02	1.296792736910583e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.374336966530932e-06	
1022	8.831791194639270e-01	-1.836080975282853e-02	9.976041926647700e-01	1.474680833526953e-01	1.825888281140143e-02	2.508436023791729e+00	4.303294029787200e-06	9.989477596345858e-01	1.001342474295081e+00	-6.696089361915357e-02	1.258018948328215e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.292479989802582e-06	
1023	8.416193228287280e-01	-2.311467231591137e-02	9.977906402113126e-01	1.437583424522781e-01	1.690649045496799e-02	2.508733310724691e+00	4.136555810152560e-06	9.992935874714004e-01	1.001501955143151e+00	-4.500362326160606e-02	1.225139301468821e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.126871042200594e-06	
1024	7.912208474770870e-01	-2.868056350524827e-02	9.980471212306332e-01	1.409577506901231e-01	1.558091787620830e-02	2.509270798159208e+00	3.903001740599028e-06	9.996780781951681e-01	1.001629827685675e+00	-2.059157231308075e-02	1.199931383275833e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.894766922811023e-06	
1025	7.318417975999451e-01	-3.488338911230028e-02	9.983749310662640e-01	1.391504961540295e-01	1.424670634828697e-02	2.510066893263269e+00	3.598918353998745e-06	1.000107221945822e+00	1.001730789546015e+00	6.655584660065252e-03	1.183082406309449e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.592349560958278e-06	
1026	6.642165121509800e-01	-4.141800400016726e-02	9.987793519708854e-01	1.384510273681631e-01	1.283732161477207e-02	2.511150440128279e+00	3.232122533916550e-06	1.000588753646074e+00	1.001807291679251e+00	3.722895268488016e-02	1.175515757982925e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.227284825903501e-06	
1027	5.901132437589340e-01	-4.784246222606240e-02	9.992836917978305e-01	1.389955910088044e-01	1.125029982188944e-02	2.512582975079289e+00	2.856171881591095e-06	1.001141133406438e+00	1.001854451521776e+00	7.230059946164434e-02	1.178319070881062e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.852984340571175e-06	
1028	5.122638859030600e-01	-5.360762701981574e-02	9.999494035546329e-01	1.406199209549871e-01	9.313637160235793e-03	2.514427295008264e+00	2.461993424876781e-06	1.001798575815603e+00	1.001844944327035e+00	1.140428746224128e-01	1.190019576080320e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.460334822098798e-06	
1029	4.340192729343050e-01	-5.813814786260977e-02	1.000844285051356e+00	1.423748942222442e-01	6.792668633518601e-03	2.516590766160274e+00	1.797233904980066e-06	1.002576384025542e+00	1.001726316834034e+00	1.634274045355078e-01	1.202599772927811e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.795881323340003e-06	
1030	3.588039731892150e-01	-6.095761160493579e-02	1.001876073568574e+00	1.424093397189768e-01	3.533720769764793e-03	2.518716752745776e+00	7.943388586727001e-07	1.003435719593304e+00	1.001552405254845e+00	2.179882622241063e-01	1.200760342928597e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.814158332396527e-07	
1031	2.895473713794650e-01	-6.181305172216135e-02	1.002825730591506e+00	1.391755891960318e-01	-3.704995414083869e-04	2.520764506776558e+00	1.255823416408598e-07	1.004442722355366e+00	1.001608114977026e+00	2.819247923225928e-01	1.171993672762480e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.226944006147157e-08	
1032	2.282788824452610e-01	-6.073661798651368e-02	1.003629793092144e+00	1.306208219160782e-01	-4.508373301921148e-03	2.522650502153609e+00	8.956286119861713e-08	1.005656132017446e+00	1.002014688103123e+00	3.589664910191738e-01	1.099500417577200e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.506821538711521e-09	
1033	1.759880060967980e-01	-5.801314536722297e-02	1.004708445360541e+00	1.181315495279752e-01	-8.274042591321472e-03	2.524896324491876e+00	1.170223477306303e-07	1.007166969152577e+00	1.002442678137243e+00	4.548924284678783e-01	9.949328736422666e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.746490576989380e-08	
1034	1.327296043887430e-01	-5.407819148310193e-02	1.005907515957478e+00	1.041787502921159e-01	-1.127541035788252e-02	2.527610436499277e+00	1.154113067677647e-07	1.008861002346402e+00	1.002931814900114e+00	5.624498338349043e-01	8.791223444420114e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.667826858176729e-08	
1035	9.787467432245164e-02	-4.940244110225152e-02	1.007147459936660e+00	8.743931034858379e-02	-1.284982414529117e-02	2.530415933411549e+00	1.195250615542711e-07	1.010615309337651e+00	1.003438910612416e+00	6.738341378047586e-01	7.403599385187319e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.894945229584066e-08	
1036	7.039443521006815e-02	-4.440712421887862e-02	1.008365022833648e+00	6.685320596315550e-02	-1.184395242506785e-02	2.533133162942040e+00	1.111424300753763e-07	1.012338987062796e+00	1.003936667170507e+00	7.832737311264032e-01	5.679330792278647e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.466734061875134e-08	
1037	4.910043066488446e-02	-3.942407449130300e-02	1.009467053793082e+00	4.358819861362689e-02	-6.778469406814110e-03	2.535697303430969e+00	1.078897839117664e-07	1.013893395426084e+00	1.004380497772105e+00	8.819660891306546e-01	3.685120073887989e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.321180534944543e-08	
1038	3.280991417323741e-02	-3.469049752861710e-02	1.010240592297897e+00	1.946375913266959e-02	4.058185676254451e-03	2.537611646463713e+00	1.019361609596897e-07	1.014966398655410e+00	1.004673568170036e+00	9.500931150458193e-01	1.659452706229783e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.075591867169649e-08	
1039	2.044066021424555e-02	-3.036153237368712e-02	1.010450193419456e+00	-1.959624703977725e-03	2.189689197975683e-02	2.538283292251845e+00	9.766767291821214e-08	1.015217653797202e+00	1.004713820872814e+00	9.660457842348010e-01	1.834482769154860e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.186166787251907e-09	
1040	1.105761634912419e-02	-2.653172523564324e-02	1.009698957669938e+00	-1.650610951707068e-02	4.703958801299631e-02	2.536360522241480e+00	9.420108777716892e-08	1.014051948411832e+00	1.004306844700682e+00	8.920329212461124e-01	4.163785705763834e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.011044007568835e-09	
1041	3.943298106205891e-03	-2.339138991541703e-02	1.008073868922899e+00	-2.072433668590671e-02	7.886963350706146e-02	2.532406933412705e+00	9.215493711312366e-08	1.011643442029232e+00	1.003536654870859e+00	7.391122475150907e-01	6.824709781217833e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.344350177462113e-09	
1042	-1.147445209324905e-03	-2.179587876098816e-02	1.005888847649681e+00	-1.320436166314922e-02	1.072366890081744e-01	2.526994191548976e+00	9.106717582900845e-08	1.008476532953738e+00	1.002568211411239e+00	5.380391372389357e-01	9.066488119864204e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.980214856952636e-09	
1043	-5.536251073624696e-03	-2.000140315867087e-02	1.004108907527077e+00	-1.582655947406509e-03	1.306427471023996e-01	2.523423483549139e+00	9.071090096309609e-08	1.005969357419108e+00	1.001848515241517e+00	3.788537704542337e-01	1.098677842707549e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.842396261884233e-09	
1044	-9.525584134285649e-03	-1.733019063761674e-02	1.002259319176088e+00	1.228298433272478e-02	1.510771258536309e-01	2.519975119456242e+00	9.019716336111935e-08	1.003405372096129e+00	1.001139151001824e+00	2.160614416237768e-01	1.277429917806693e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.660775991120012e-09	
1045	-1.291172425636596e-02	-1.382757691260163e-02	1.000273158943862e+00	2.793168960953696e-02	1.689454944940891e-01	2.516277901542855e+00	8.981587189040393e-08	1.000648210255612e+00	1.000370633750394e+00	4.100396646682185e-02	1.446566427151890e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.516661960098318e-09	
1046	-1.549365839477717e-02	-9.633937274846616e-03	9.979209560326796e-01	4.502288883077783e-02	1.845425875645633e-01	2.511528075244950e+00	8.938748328384447e-08	9.973795897710453e-01	9.994531946859153e-01	-1.665269955775038e-01	1.609196780351174e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.355523595853290e-09	
1047	-1.711141231193123e-02	-4.945830352324082e-03	9.954244159135781e-01	6.308542611931643e-02	1.981281679345463e-01	2.506542451764240e+00	8.908205538300242e-08	9.939303258022041e-01	9.984947350807353e-01	-3.855273577114561e-01	1.766726396424627e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227214413899446e-09	
1048	-1.766242335348976e-02	1.257725444743814e-13	9.924981501326534e-01	8.221987805278284e-02	2.099445930537386e-01	2.500318413988375e+00	8.876056522052040e-08	9.898831469048224e-01	9.973609289734590e-01	-6.424904814834057e-01	1.922509257378955e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.089110256075479e-09	
1049	-1.711141231186029e-02	4.945830352567905e-03	9.894010640954306e-01	1.024996573905076e-01	2.197441519331629e-01	2.493743487910065e+00	8.848527913631253e-08	9.856126955800913e-01	9.961667516678946e-01	-9.136295984196168e-01	2.075209486238856e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.962169979882740e-09	
1050	-1.549365839463815e-02	9.633937275068203e-03	9.860757032781846e-01	1.238462718186398e-01	2.274085137829193e-01	2.486610974906533e+00	8.824054515533043e-08	9.810445150318309e-01	9.948934752290842e-01	-1.203672112822596e+00	2.225072081448569e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.840920141936812e-09	
1051	-1.291172425616434e-02	1.382757691278739e-02	9.826188864271586e-01	1.459864020035756e-01	2.327779412149576e-01	2.479195085849262e+00	8.799396603595568e-08	9.763114256719766e-01	9.935766835092348e-01	-1.504185002872196e+00	2.370914071099856e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.718836865315209e-09	
1052	-9.525584134029827e-03	1.733019063775413e-02	9.790464988654906e-01	1.686177183190238e-01	2.356765963052689e-01	2.471502886504812e+00	8.797982333359600e-08	9.714466286270174e-01	9.922331977030591e-01	-1.813060265588653e+00	2.511313160383928e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.653227402183667e-09	
1053	-5.536251073325600e-03	2.000140315874979e-02	9.754899116905095e-01	1.915174186908497e-01	2.359523403462353e-01	2.463962347334123e+00	8.867689778224764e-08	9.666503651425523e-01	9.909340772150438e-01	-2.117584201557682e+00	2.644929141015718e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.761640239457751e-09	
1054	-1.147445208989744e-03	2.179587876101003e-02	9.720152532744241e-01	2.145251451861744e-01	2.331502348727039e-01	2.456932503857614e+00	9.341916082895224e-08	9.621189902813504e-01	9.898145496354469e-01	-2.405289852540748e+00	2.768909718766053e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.940457821796980e-09	
1055	3.943298106686507e-03	2.339138991554304e-02	9.691345421005292e-01	2.385109564176018e-01	2.240335374172358e-01	2.450869001007586e+00	8.569200630941444e-08	9.582498425443918e-01	9.887643742780865e-01	-2.650949437657494e+00	2.869826960475048e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.955927269158296e-09	
1056	1.105761634982600e-02	2.653172523590373e-02	9.680994751179517e-01	2.604259825718879e-01	1.940991120615865e-01	2.445830086833475e+00	4.656055091901969e-08	9.565375476144340e-01	9.880528253058225e-01	-2.759666315556193e+00	2.852615908457166e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.535588375603631e-10	
1057	2.044066021523741e-02	3.036153237403334e-02	9.696744850552800e-01	2.662045743830772e-01	1.526750737750066e-01	2.444684435789959e+00	1.000000000000000e-10	9.584498222524599e-01	9.884200344841710e-01	-2.638252343760949e+00	2.690327138305084e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.804011267319398e-21	
1058	3.280991417463923e-02	3.469049752904289e-02	9.735514884652562e-01	2.508201197914248e-01	1.117872483097568e-01	2.449610044845893e+00	1.000000000000000e-10	9.643528760171984e-01	9.905472157191962e-01	-2.263456177433261e+00	2.395216146638057e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.912332546652857e-21	
1059	4.910043066684631e-02	3.942407449180228e-02	9.759276984543983e-01	2.130467743766922e-01	7.338197153358800e-02	2.454899841537307e+00	1.209122724602098e-06	9.715546900174787e-01	9.955148324330741e-01	-1.806199241365073e+00	1.955750935295613e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.173468623296830e-06	
1060	7.039443521277654e-02	4.440712421942979e-02	9.750309604772298e-01	1.567776879514899e-01	4.123470044917858e-02	2.456878844141990e+00	4.403503973935853e-06	9.773610331444701e-01	1.002385418403999e+00	-1.437543418275875e+00	1.403486311783625e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.293047374977424e-06	
