"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
1727	-1.692542088571350e-01	3.593369580135809e-02	1.001657013706869e+00	1.630908987447841e-01	2.981925165048410e-03	2.519088328823374e+00	8.889817603908436e-08	1.002322628125496e+00	1.000660196921207e+00	1.473159574251099e-01	1.375862400072165e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.297180124909969e-09	
1728	-1.592093625448320e-01	7.040171824051736e-02	1.001564174051113e+00	1.638486313321292e-01	5.878555199561754e-03	2.518898739781304e+00	8.889159669921889e-08	1.002191705790413e+00	1.000622235477377e+00	1.390034481322590e-01	1.383067402758654e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.293716800504512e-09	
1729	-1.431378466606710e-01	1.020810686420880e-01	1.001415679576439e+00	1.650925379212307e-01	8.607160507859174e-03	2.518602485557416e+00	8.887773830816862e-08	1.001982795425671e+00	1.000561998163714e+00	1.257393297738695e-01	1.394811523623190e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.287280288152118e-09	
1730	-1.219456210506300e-01	1.299058204079950e-01	1.001207401331058e+00	1.667395195484787e-01	1.112549363133687e-02	2.518172174194250e+00	8.886203382342546e-08	1.001690436288040e+00	1.000478136838828e+00	1.071768893248720e-01	1.410296235005384e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.279252227828525e-09	
1731	-9.672921530813972e-02	1.531343152054790e-01	1.000934209346316e+00	1.687828601512451e-01	1.332451122485162e-02	2.517587695000871e+00	8.883671060716816e-08	1.001307389564374e+00	1.000368516783418e+00	8.285652070284411e-02	1.429311759111088e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.267466680952156e-09	
1732	-6.865398982860418e-02	1.713644450026460e-01	1.000611631443893e+00	1.711454206064283e-01	1.514403954188127e-02	2.516889304368996e+00	8.881344207138148e-08	1.000855311238558e+00	1.000239216269706e+00	5.415320371665207e-02	1.451030192461727e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.255341453251903e-09	
1733	-3.884805690865908e-02	1.845051304580330e-01	1.000241336834161e+00	1.737441654383945e-01	1.653344740575482e-02	2.516072688376923e+00	8.878506647047619e-08	1.000338467257444e+00	1.000092793045555e+00	2.133779148571862e-02	1.474612215297423e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.240975450730078e-09	
1734	-8.324779542831664e-03	1.927193270160610e-01	9.998645874534741e-01	1.765010616237412e-01	1.743969369037770e-02	2.515258926905619e+00	8.876224546238883e-08	9.998113651846026e-01	9.999424572294343e-01	-1.212892659573852e-02	1.499213213967922e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228012659535218e-09	
1735	2.206271691338745e-02	1.963549578868030e-01	9.994823276804025e-01	1.793125644946283e-01	1.790952232217290e-02	2.514435655875149e+00	8.874195923737159e-08	9.992761491016113e-01	9.997894019994394e-01	-4.611081869034989e-02	1.523954011395933e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.215650515293990e-09	
1736	5.163861357591468e-02	1.958770023533820e-01	9.991017375452383e-01	1.821286112904131e-01	1.802460563954198e-02	2.513619980952613e+00	8.871202774790632e-08	9.987428258899261e-01	9.996364536841699e-01	-7.997252876780095e-02	1.548456220101824e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.200790010435976e-09	
1737	7.990030638340037e-02	1.918090946422010e-01	9.987311973242667e-01	1.849747886571277e-01	1.791322929952597e-02	2.512848650081331e+00	8.869242085192731e-08	9.982233736390731e-01	9.994872198381225e-01	-1.129535450297508e-01	1.573031146233310e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.188874994196526e-09	
1738	1.065019468021430e-01	1.846885628781520e-01	9.983683406586953e-01	1.878829484655757e-01	1.763725123887467e-02	2.512125140149860e+00	8.867071015778560e-08	9.977162010476973e-01	9.993424838745323e-01	-1.451549022407572e-01	1.598010436710108e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.176543064608017e-09	
1739	1.312454565959780e-01	1.750374483899450e-01	9.980429599023076e-01	1.907742914610782e-01	1.698955724680795e-02	2.511531312951163e+00	8.864663474199502e-08	9.972614437517638e-01	9.992126412462685e-01	-1.740283121601331e-01	1.622527576356759e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.164287565848535e-09	
1740	1.543097523484440e-01	1.633660924001970e-01	9.977101263644053e-01	1.934105674089338e-01	1.572559460184858e-02	2.510870260449807e+00	8.856876493677087e-08	9.967998312064409e-01	9.990833060092754e-01	-2.033369749660312e-01	1.644526231357224e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.137724528802358e-09	
1741	1.810591229263640e-01	1.506520060834290e-01	9.973045459886102e-01	1.955645490428649e-01	1.351674340046207e-02	2.509857486427763e+00	8.838975131749846e-08	9.962365832549107e-01	9.989248419374122e-01	-2.390986639729047e-01	1.662133237113296e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.083499877177977e-09	
1742	2.302615422243800e-01	1.437671400358340e-01	9.970607864434677e-01	1.966287519046903e-01	8.825721049887752e-03	2.509180589306081e+00	8.819117337712880e-08	9.959012432304226e-01	9.988327300881272e-01	-2.603900430799588e-01	1.669364184841342e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.027416529021152e-09	
1743	2.919971753913460e-01	1.393761038347690e-01	9.970740512109812e-01	1.963330165942636e-01	3.423640206481783e-03	2.509143360715999e+00	8.837600162388537e-08	9.959230391622339e-01	9.988413017221337e-01	-2.590061777095963e-01	1.665400709624577e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.075674577862565e-09	
1744	3.620649784884380e-01	1.350154703989850e-01	9.972666907893111e-01	1.948990562145407e-01	-1.532836418188451e-03	2.509528254032808e+00	8.905291339461793e-08	9.961928797703683e-01	9.989189370003433e-01	-2.418734817391770e-01	1.652653379020687e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.257520642343105e-09	
1745	4.380726468178830e-01	1.302642339598940e-01	9.975941833267830e-01	1.926156681288269e-01	-5.669237044282361e-03	2.510238591277550e+00	9.009519869198623e-08	9.966509392438949e-01	9.990501717273069e-01	-2.127904102527937e-01	1.633304398230709e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.545574911531090e-09	
1746	5.169577401033330e-01	1.252040127937100e-01	9.979803786322556e-01	1.898056694141636e-01	-8.836499519107048e-03	2.511065966468888e+00	9.120144557777675e-08	9.971909185085152e-01	9.992046321279869e-01	-1.785060946524473e-01	1.609774868240718e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.862168714853472e-09	
1747	5.952297052943580e-01	1.202852620930500e-01	9.983944789832250e-01	1.867064731355446e-01	-1.115158468906999e-02	2.511944773580867e+00	9.157686406257813e-08	9.977699249756578e-01	9.993701308203460e-01	-1.417438673692955e-01	1.583807315801807e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.977789753904812e-09	
1748	6.694457504736940e-01	1.161995312869500e-01	9.988067002119164e-01	1.835837167971954e-01	-1.264451856359347e-02	2.512817644913914e+00	9.160785669852493e-08	9.983463936156781e-01	9.995348319283083e-01	-1.051427715808111e-01	1.557458491948714e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.995125787597640e-09	
1749	7.366286133735060e-01	1.138015222423120e-01	9.991995030182048e-01	1.807502947836188e-01	-1.342091420808582e-02	2.513678980781217e+00	9.141573211983569e-08	9.988961707068279e-01	9.996921124636112e-01	-7.023637324702373e-02	1.533284030304845e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.947928541384378e-09	
1750	7.941031430951280e-01	1.143483184823080e-01	9.994934555600363e-01	1.783980398659876e-01	-1.354599861883670e-02	2.514284451993411e+00	9.118856630122389e-08	9.993086653804407e-01	9.998108034426665e-01	-4.404629799746814e-02	1.512985053079182e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.888916323008529e-09	
1751	8.319384755974500e-01	1.230262829588530e-01	9.996885042708290e-01	1.769176362515512e-01	-1.314214705323450e-02	2.514694466791951e+00	9.082030499509438e-08	9.995813121826531e-01	9.998884614507003e-01	-2.673543140141656e-02	1.499894269552022e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.788368662200635e-09	
1752	8.558185802840670e-01	1.346980277720130e-01	9.998561149925884e-01	1.760503468970103e-01	-1.257585857080009e-02	2.515115566876708e+00	9.053167349932546e-08	9.998149547918006e-01	9.999545205302335e-01	-1.190101557373764e-02	1.491933697218391e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.710552272557316e-09	
1753	8.803685456554090e-01	1.448829575914870e-01	1.000011011292038e+00	1.752215392310381e-01	-1.197293427605350e-02	2.515500878856904e+00	9.014580475431276e-08	1.000031231679607e+00	1.000015906554337e+00	1.830817414012781e-03	1.484314078863703e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.606106793550890e-09	
1754	9.068310453466940e-01	1.529914528436040e-01	1.000137066532383e+00	1.743858702829645e-01	-1.126510985602636e-02	2.515785245299229e+00	8.971622371005210e-08	1.000207468243390e+00	1.000066078235611e+00	1.302041369842751e-02	1.476647168336997e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.490243145346025e-09	
1755	9.350862707511850e-01	1.585530029202770e-01	1.000258640818204e+00	1.735443370356383e-01	-1.047060786486928e-02	2.516053751727782e+00	8.934938827282777e-08	1.000377609778763e+00	1.000114624161882e+00	2.382302497938553e-02	1.468917183981206e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.392665233198731e-09	
1756	9.647909618313640e-01	1.611297831172080e-01	1.000370575595961e+00	1.727456751869324e-01	-9.576498995361950e-03	2.516296798723334e+00	8.915099024950769e-08	1.000534381613149e+00	1.000159431107481e+00	3.377676839042603e-02	1.461547817512759e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.341166654063371e-09	
1757	9.954404893636219e-01	1.603566000760130e-01	1.000467709787851e+00	1.720540052261082e-01	-8.574663202818571e-03	2.516507427908021e+00	8.899320367646718e-08	1.000670524713801e+00	1.000198405713970e+00	4.242075406801987e-02	1.455098335276735e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.300557565749309e-09	
1758	1.026390834196400e+00	1.559984935994110e-01	1.000541883702873e+00	1.715238417389594e-01	-7.504335952529849e-03	2.516667014628954e+00	9.147775128409168e-08	1.000774650046191e+00	1.000228325752481e+00	4.903187044148341e-02	1.450073271506764e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.993083736977037e-09	
1759	1.056908386722500e+00	1.479999958684260e-01	1.000595014042557e+00	1.711858213348233e-01	-6.400735917099414e-03	2.516789565480936e+00	9.403118207550122e-08	1.000850205349872e+00	1.000250724931718e+00	5.382902108484469e-02	1.446749817526793e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.757339198380152e-09	
1760	1.086245564586250e+00	1.365082329475220e-01	1.000626565570939e+00	1.710298545532820e-01	-5.317644915847494e-03	2.516872039303601e+00	8.617730389819938e-08	1.000896584828637e+00	1.000265535491500e+00	5.677374283906215e-02	1.445064083052137e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.579020999009421e-09	
1761	1.113724592379820e+00	1.218599811513730e-01	1.000653541010473e+00	1.710138038690565e-01	-4.276702190601345e-03	2.516948318030287e+00	5.798009348477355e-09	1.000930347501147e+00	1.000272310987838e+00	5.891739944902020e-02	1.444638262330196e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.222310280594698e-13	
1762	1.138809635723100e+00	1.045354181530020e-01	1.000693979835667e+00	1.710583783150676e-01	-3.264561539114815e-03	2.517040637693515e+00	1.000000000000000e-10	1.000965989812768e+00	1.000267506642704e+00	6.118039793880033e-02	1.444771289588864e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.081806866262508e-20	
1763	1.161629843134690e+00	8.499140296039032e-02	1.000721926067595e+00	1.708616435788256e-01	-2.297349544620339e-03	2.517011897855165e+00	1.000000000000000e-10	1.000969176189241e+00	1.000242757164995e+00	6.138270707136073e-02	1.442954894954692e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.081989474486970e-20	
1764	1.222899191770480e+00	6.754619992630244e-02	1.000711455564895e+00	1.706127650098072e-01	-1.352666210803402e-03	2.516854964577136e+00	1.000000000000000e-10	1.000924015999833e+00	1.000208094875554e+00	5.851540032888249e-02	1.440808168137408e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.082030690246836e-20	
1765	1.346622211407880e+00	5.906877674225204e-02	1.000481720827531e+00	1.705447783836388e-01	-7.124864623860986e-04	2.516066295967764e+00	1.118705872254318e-07	1.000612113492866e+00	1.000126015797173e+00	3.871211400653123e-02	1.440591147978626e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.470940379038819e-08	
1766	1.538575923635900e+00	5.361550392775746e-02	1.000308687727434e+00	1.705740804684690e-01	-3.534123476543712e-04	2.515512127710884e+00	3.725583345927937e-07	1.000387518457951e+00	1.000074492540652e+00	2.445214595997859e-02	1.441115537140656e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.160901506071255e-07	
1767	1.833105754514560e+00	5.006393067596086e-02	1.000159410214880e+00	1.703833723669815e-01	-1.869422735652169e-04	2.515038389961497e+00	1.012869002705980e-06	1.000210175684326e+00	1.000046443635896e+00	1.319231429832968e-02	1.439737134851059e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.004082225487766e-06	
1768	2.283964959527640e+00	4.774453587204877e-02	1.000040446571955e+00	1.697387364050658e-01	-1.151063927834200e-04	2.514662579252187e+00	2.766411775682170e-06	1.000103014377548e+00	1.000058251481804e+00	6.388438108210404e-03	1.434451589313811e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.765313190820200e-06	
1769	2.973744302427310e+00	4.622871591049248e-02	9.999189870033300e-01	1.685866857734426e-01	-8.709411822850136e-05	2.514323748404985e+00	7.659215947661402e-06	1.000044743181768e+00	1.000121452301291e+00	2.688688511451547e-03	1.424843580077464e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.658424045463580e-06	
1770	4.028905531401670e+00	4.523785081720541e-02	9.997777967822369e-01	1.671455088786439e-01	-7.259294055266911e-05	2.514007844082912e+00	1.720739227748021e-05	1.000014370509519e+00	1.000232311762354e+00	7.602694975397120e-04	1.412784334386780e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.720339138232375e-05	
1771	5.642936247003090e+00	4.459009509502965e-02	9.996676286888911e-01	1.660645818281244e-01	-5.616473724051110e-05	2.513787073889321e+00	2.702310130960593e-05	9.999975060572376e-01	1.000325672099805e+00	-3.104868117013676e-04	1.403737009660519e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.701364916979929e-05	
1772	8.111819847997610e+00	4.416662953726008e-02	9.996597416583562e-01	1.661370858750414e-01	-4.226533549350662e-05	2.513785926968666e+00	3.148080629992618e-05	9.999921851998740e-01	1.000328241738855e+00	-6.483182157394117e-04	1.404359124642428e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.146923501685735e-05	
1773	1.188830965221730e+01	4.388978972039548e-02	9.997273556984934e-01	1.674791761136197e-01	-2.665845409133161e-05	2.514016194152030e+00	3.309159245255801e-05	9.999950927202103e-01	1.000263495360031e+00	-4.637141922993098e-04	1.415653871811874e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.308123073472823e-05	
1774	1.766495510601360e+01	4.370880563944993e-02	9.998067524747758e-01	1.694765391721947e-01	-1.511450615980657e-05	2.514362413702011e+00	3.386741615652192e-05	9.999993956520074e-01	1.000188366057751e+00	-1.905128280911125e-04	1.432477038101017e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.385919783074588e-05	
1775	2.650110401403800e+01	4.359048711844600e-02	9.998755275361034e-01	1.715219541001892e-01	-7.634416296593064e-06	2.514716306350110e+00	3.268227535938218e-05	1.000001833899023e+00	1.000122008018286e+00	-3.570386471759911e-05	1.449713992620096e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.267651660783853e-05	
