TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
        1945, -0.0000013114, 0.0094232586, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094232586, -0.0000013114, 0.0000000000, -0.0001391655, -7.8744804835, -6.3309602490, -9.0819629626, -7.0939984984, 0.0000000000, -8.3670510220, 23.0000000000, 8.6089226007
        1946, -0.0000013114, 0.0094232067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094232067, -0.0000013114, 0.0000000000, -0.0001391661, -7.8744855899, -6.3310107639, -9.0824361850, -7.0940062167, 0.0000000000, -8.3671811530, 23.0000000000, 8.6132682681
        1947, -0.0000013114, 0.0094231547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094231547, -0.0000013114, 0.0000000000, -0.0001391667, -7.8744944597, -6.3310616396, -9.0827120200, -7.0940756002, 0.0000000000, -8.3673111731, 23.0000000000, 8.6175817847
        1948, -0.0000013114, 0.0094231029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094231029, -0.0000013114, 0.0000000000, -0.0001391673, -7.8744936987, -6.3311123566, -9.0834405148, -7.0941443452, 0.0000000000, -8.3674410856, 23.0000000000, 8.6219156504
        1949, -0.0000013114, 0.0094230511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094230511, -0.0000013114, 0.0000000000, -0.0001391679, -7.8744947675, -6.3311627666, -9.0841267534, -7.0941937676, 0.0000000000, -8.3675708946, 23.0000000000, 8.6262350162
        1950, -0.0000013114, 0.0094229994, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094229994, -0.0000013114, 0.0000000000, -0.0001391685, -7.8745003760, -6.3312130812, -9.0845892015, -7.0942488791, 0.0000000000, -8.3677006043, 23.0000000000, 8.6305825671
        1951, -0.0000013114, 0.0094229477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094229477, -0.0000013114, 0.0000000000, -0.0001391691, -7.8745039162, -6.3312632983, -9.0851385747, -7.0943093607, 0.0000000000, -8.3678302193, 23.0000000000, 8.6348909815
        1952, -0.0000013114, 0.0094228961, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094228961, -0.0000013114, 0.0000000000, -0.0001391698, -7.8745058921, -6.3313133392, -9.0857587629, -7.0943654220, 0.0000000000, -8.3679597341, 23.0000000000, 8.6392505169
        1953, -0.0000013114, 0.0094228446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094228446, -0.0000013114, 0.0000000000, -0.0001391704, -7.8745091016, -6.3313632335, -9.0863100313, -7.0944202110, 0.0000000000, -8.3680891569, 23.0000000000, 8.6435540994
        1954, -0.0000013114, 0.0094227931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094227931, -0.0000013114, 0.0000000000, -0.0001391710, -7.8745125929, -6.3314130113, -9.0868431964, -7.0944770297, 0.0000000000, -8.3682184980, 23.0000000000, 8.6479038517
        1955, -0.0000013114, 0.0094227417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094227417, -0.0000013114, 0.0000000000, -0.0001391716, -7.8745154152, -6.3314626560, -9.0874084813, -7.0945335923, 0.0000000000, -8.3683477622, 23.0000000000, 8.6522272348
        1956, -0.0000013114, 0.0094226903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094226903, -0.0000013114, 0.0000000000, -0.0001391723, -7.8745182447, -6.3315121644, -9.0879669691, -7.0945890941, 0.0000000000, -8.3684769544, 23.0000000000, 8.6565387646
        1957, -0.0000013114, 0.0094226390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094226390, -0.0000013114, 0.0000000000, -0.0001391730, -7.8745213109, -6.3315615504, -9.0885073298, -7.0946447700, 0.0000000000, -8.3686060794, 23.0000000000, 8.6608673493
        1958, -0.0000013114, 0.0094225878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094225878, -0.0000013114, 0.0000000000, -0.0001391736, -7.8745242487, -6.3316108178, -9.0890513329, -7.0947006343, 0.0000000000, -8.3687351411, 23.0000000000, 8.6651894013
        1959, -0.0000013114, 0.0094225366, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094225366, -0.0000013114, 0.0000000000, -0.0001391743, -7.8745270557, -6.3316600470, -9.0895972521, -7.0947562273, 0.0000000000, -8.3688649403, 23.0000000000, 8.6695180337
        1960, -0.0000013114, 0.0094224855, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094224855, -0.0000013114, 0.0000000000, -0.0001391750, -7.8745293017, -6.3317092093, -9.0901354521, -7.0948102676, 0.0000000000, -8.3689950933, 23.0000000000, 8.6738240679
        1961, -0.0000013114, 0.0094224344, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094224344, -0.0000013114, 0.0000000000, -0.0001391757, -7.8745320796, -6.3317582602, -9.0905935184, -7.0948655275, 0.0000000000, -8.3691247995, 23.0000000000, 8.6781866153
        1962, -0.0000013114, 0.0094223834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003430, 0.0094223834, -0.0000013114, 0.0000000000, -0.0001391764, -7.8745350504, -6.3318071976, -9.0911189128, -7.0949213336, 0.0000000000, -8.3692541168, 23.0000000000, 8.6825002313
        1963, -0.0000013114, 0.0094223325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094223325, -0.0000013114, 0.0000000000, -0.0001391771, -7.8745377131, -6.3318560203, -9.0916813360, -7.0949765080, 0.0000000000, -8.3693831076, 23.0000000000, 8.6868086815
        1964, -0.0000013114, 0.0094222816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094222816, -0.0000013114, 0.0000000000, -0.0001391779, -7.8745403535, -6.3319047391, -9.0922027101, -7.0950314136, 0.0000000000, -8.3695118118, 23.0000000000, 8.6909235676
        1965, -0.0000013114, 0.0094222308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094222308, -0.0000013114, 0.0000000000, -0.0001391786, -7.8745430361, -6.3319533639, -9.0927155532, -7.0950864286, 0.0000000000, -8.3696402563, 23.0000000000, 8.6952536662
        1966, -0.0000013114, 0.0094221800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094221800, -0.0000013114, 0.0000000000, -0.0001391793, -7.8745456399, -6.3320018998, -9.0932434595, -7.0951413352, 0.0000000000, -8.3697684612, 23.0000000000, 8.6995829145
        1967, -0.0000013114, 0.0094221293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094221293, -0.0000013114, 0.0000000000, -0.0001391801, -7.8745481916, -6.3320503526, -9.0937637789, -7.0951960708, 0.0000000000, -8.3698964418, 23.0000000000, 8.7038844983
        1968, -0.0000013114, 0.0094220787, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094220787, -0.0000013114, 0.0000000000, -0.0001391808, -7.8745503878, -6.3320987037, -9.0942745483, -7.0952476612, 0.0000000000, -8.3700242103, 23.0000000000, 8.7082303166
        1969, -0.0000013114, 0.0094220281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094220281, -0.0000013114, 0.0000000000, -0.0001391816, -7.8745523831, -6.3321469627, -9.0947878854, -7.0952964610, 0.0000000000, -8.3701517761, 23.0000000000, 8.7125706991
        1970, -0.0000013114, 0.0094219776, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094219776, -0.0000013114, 0.0000000000, -0.0001391823, -7.8745551336, -6.3321952142, -9.0953008049, -7.0953517483, 0.0000000000, -8.3702791472, 23.0000000000, 8.7168931683
        1971, -0.0000013114, 0.0094219271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094219271, -0.0000013114, 0.0000000000, -0.0001391831, -7.8745575279, -6.3322434182, -9.0958111614, -7.0954080583, 0.0000000000, -8.3704063296, 23.0000000000, 8.7210914175
        1972, -0.0000013114, 0.0094218767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094218767, -0.0000013114, 0.0000000000, -0.0001391838, -7.8745597730, -6.3322915552, -9.0963191847, -7.0954622434, 0.0000000000, -8.3705333282, 23.0000000000, 8.7254239996
        1973, -0.0000013114, 0.0094218264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094218264, -0.0000013114, 0.0000000000, -0.0001391846, -7.8745623149, -6.3323396484, -9.0968162756, -7.0955163055, 0.0000000000, -8.3706601467, 23.0000000000, 8.7297322830
        1974, -0.0000013114, 0.0094217761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094217761, -0.0000013114, 0.0000000000, -0.0001391853, -7.8745647898, -6.3323877104, -9.0973113546, -7.0955709975, 0.0000000000, -8.3707867877, 23.0000000000, 8.7340639671
        1975, -0.0000013114, 0.0094217259, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094217259, -0.0000013114, 0.0000000000, -0.0001391861, -7.8745670855, -6.3324357406, -9.0978078522, -7.0956254975, 0.0000000000, -8.3709132535, 23.0000000000, 8.7383938988
        1976, -0.0000013114, 0.0094216757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094216757, -0.0000013114, 0.0000000000, -0.0001391869, -7.8745694200, -6.3324837449, -9.0982996707, -7.0956797404, 0.0000000000, -8.3710395456, 23.0000000000, 8.7426878651
        1977, -0.0000013114, 0.0094216256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094216256, -0.0000013114, 0.0000000000, -0.0001391877, -7.8745717936, -6.3325317328, -9.0987867700, -7.0957341168, 0.0000000000, -8.3711656637, 23.0000000000, 8.7470277667
        1978, -0.0000013114, 0.0094215755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094215755, -0.0000013114, 0.0000000000, -0.0001391886, -7.8745741157, -6.3325797100, -9.0992729257, -7.0957885287, 0.0000000000, -8.3712916090, 23.0000000000, 8.7513429006
        1979, -0.0000013114, 0.0094215256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094215256, -0.0000013114, 0.0000000000, -0.0001391894, -7.8745764113, -6.3326276816, -9.0997562903, -7.0958428606, 0.0000000000, -8.3714173820, 23.0000000000, 8.7556494832
        1980, -0.0000013114, 0.0094214756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094214756, -0.0000013114, 0.0000000000, -0.0001391901, -7.8745787181, -6.3326756537, -9.1002355354, -7.0958971916, 0.0000000000, -8.3715429826, 23.0000000000, 8.7599659840
        1981, -0.0000013114, 0.0094214258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094214258, -0.0000013114, 0.0000000000, -0.0001391908, -7.8745809968, -6.3327236319, -9.1007139302, -7.0959515521, 0.0000000000, -8.3716684108, 23.0000000000, 8.7641127348
        1982, -0.0000013114, 0.0094213759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094213759, -0.0000013114, 0.0000000000, -0.0001391915, -7.8745832556, -6.3327716615, -9.1011889889, -7.0960059550, 0.0000000000, -8.3717936809, 23.0000000000, 8.7686370333
        1983, -0.0000013114, 0.0094213262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094213262, -0.0000013114, 0.0000000000, -0.0001391922, -7.8745855485, -6.3328198455, -9.1016607424, -7.0960604748, 0.0000000000, -8.3719188255, 23.0000000000, 8.7729767005
        1984, -0.0000013114, 0.0094212765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094212765, -0.0000013114, 0.0000000000, -0.0001391929, -7.8745878812, -6.3328681493, -9.1021302420, -7.0961151371, 0.0000000000, -8.3720438261, 23.0000000000, 8.7771161159
        1985, -0.0000013114, 0.0094212268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094212268, -0.0000013114, 0.0000000000, -0.0001391935, -7.8745902416, -6.3329165433, -9.1025967113, -7.0961698924, 0.0000000000, -8.3721686714, 23.0000000000, 8.7814261317
        1986, -0.0000013114, 0.0094211773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094211773, -0.0000013114, 0.0000000000, -0.0001391942, -7.8745926113, -6.3329650094, -9.1030599725, -7.0962247363, 0.0000000000, -8.3722933346, 23.0000000000, 8.7857646823
        1987, -0.0000013114, 0.0094211277, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094211277, -0.0000013114, 0.0000000000, -0.0001391947, -7.8745949960, -6.3330135383, -9.1035210037, -7.0962796508, 0.0000000000, -8.3724176443, 23.0000000000, 8.7900837501
        1988, -0.0000013114, 0.0094210782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094210782, -0.0000013114, 0.0000000000, -0.0001391952, -7.8745973769, -6.3330621261, -9.1039778969, -7.0963346266, 0.0000000000, -8.3725417843, 23.0000000000, 8.7944260836
        1989, -0.0000013114, 0.0094210288, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094210288, -0.0000013114, 0.0000000000, -0.0001391956, -7.8745997528, -6.3331107726, -9.1044324615, -7.0963896672, 0.0000000000, -8.3726657566, 23.0000000000, 8.7987516999
        1990, -0.0000013114, 0.0094209795, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094209795, -0.0000013114, 0.0000000000, -0.0001391961, -7.8745812843, -6.3331596807, -9.1048845674, -7.0964686907, 0.0000000000, -8.3727895630, 23.0000000000, 8.8030962825
        1991, -0.0000013114, 0.0094209302, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094209302, -0.0000013114, 0.0000000000, -0.0001391967, -7.8745435102, -6.3332087712, -9.1056530979, -7.0965608256, 0.0000000000, -8.3729132063, 23.0000000000, 8.8075699647
        1992, -0.0000013114, 0.0094208809, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094208809, -0.0000013114, 0.0000000000, -0.0001391973, -7.8745496426, -6.3332575425, -9.1062593336, -7.0966073958, 0.0000000000, -8.3730366926, 23.0000000000, 8.8119338155
        1993, -0.0000013114, 0.0094208317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094208317, -0.0000013114, 0.0000000000, -0.0001391979, -7.8745648590, -6.3333064492, -9.1064724507, -7.0966619360, 0.0000000000, -8.3731600272, 23.0000000000, 8.8162739317
        1994, -0.0000013114, 0.0094207826, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094207826, -0.0000013114, 0.0000000000, -0.0001391986, -7.8745658961, -6.3333554768, -9.1071272656, -7.0967225230, 0.0000000000, -8.3732832155, 23.0000000000, 8.8206169645
        1995, -0.0000013114, 0.0094207335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094207335, -0.0000013114, 0.0000000000, -0.0001391991, -7.8745650817, -6.3334045072, -9.1076460768, -7.0967746709, 0.0000000000, -8.3734062634, 23.0000000000, 8.8251406829
        1996, -0.0000013114, 0.0094206845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094206845, -0.0000013114, 0.0000000000, -0.0001391997, -7.8745690656, -6.3334536231, -9.1079622466, -7.0968277736, 0.0000000000, -8.3735291775, 23.0000000000, 8.8293293317
        1997, -0.0000013114, 0.0094206356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094206356, -0.0000013114, 0.0000000000, -0.0001392002, -7.8745725344, -6.3335028547, -9.1083806557, -7.0968850550, 0.0000000000, -8.3736519646, 23.0000000000, 8.8336671313
        1998, -0.0000013114, 0.0094205867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094205867, -0.0000013114, 0.0000000000, -0.0001392008, -7.8745744154, -6.3335521578, -9.1088539522, -7.0969409430, 0.0000000000, -8.3737746316, 23.0000000000, 8.8379862348
        1999, -0.0000013114, 0.0094205378, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094205378, -0.0000013114, 0.0000000000, -0.0001392013, -7.8745769956, -6.3336015363, -9.1092669914, -7.0969955010, 0.0000000000, -8.3738971860, 23.0000000000, 8.8423411171
        2000, -0.0000013113, 0.0094204890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094204890, -0.0000013113, 0.0000000000, -0.0001392018, -7.8745800092, -6.3336510137, -9.1096702546, -7.0970511859, 0.0000000000, -8.3740196351, 23.0000000000, 8.8466662645
        2001, -0.0000013113, 0.0094204403, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094204403, -0.0000013113, 0.0000000000, -0.0001392024, -7.8745825759, -6.3337005869, -9.1100966353, -7.0971072712, 0.0000000000, -8.3741419797, 23.0000000000, 8.8510143479
        2002, -0.0000013113, 0.0094203916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094203916, -0.0000013113, 0.0000000000, -0.0001392029, -7.8745850635, -6.3337502515, -9.1105173480, -7.0971629371, 0.0000000000, -8.3742642291, 23.0000000000, 8.8553483327
        2003, -0.0000013113, 0.0094203430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094203430, -0.0000013113, 0.0000000000, -0.0001392034, -7.8745877312, -6.3338000148, -9.1109251711, -7.0972187035, 0.0000000000, -8.3743863938, 23.0000000000, 8.8596951842
        2004, -0.0000013113, 0.0094202944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094202944, -0.0000013113, 0.0000000000, -0.0001392039, -7.8745903585, -6.3338498814, -9.1113348379, -7.0972747997, 0.0000000000, -8.3745084805, 23.0000000000, 8.8640741507
        2005, -0.0000013113, 0.0094202459, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094202459, -0.0000013113, 0.0000000000, -0.0001392044, -7.8745929044, -6.3338998512, -9.1117454095, -7.0973309266, 0.0000000000, -8.3746304958, 23.0000000000, 8.8685982664
        2006, -0.0000013113, 0.0094201975, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094201975, -0.0000013113, 0.0000000000, -0.0001392050, -7.8745954724, -6.3339499270, -9.1121508353, -7.0973871054, 0.0000000000, -8.3747524456, 23.0000000000, 8.8729875008
        2007, -0.0000013113, 0.0094201490, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094201490, -0.0000013113, 0.0000000000, -0.0001392055, -7.8745980583, -6.3340001120, -9.1125533147, -7.0974434220, 0.0000000000, -8.3748743357, 23.0000000000, 8.8775171002
        2008, -0.0000013113, 0.0094201006, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094201006, -0.0000013113, 0.0000000000, -0.0001392060, -7.8746006312, -6.3340504087, -9.1129545354, -7.0974999059, 0.0000000000, -8.3749961710, 23.0000000000, 8.8818325003
        2009, -0.0000013113, 0.0094200522, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094200522, -0.0000013113, 0.0000000000, -0.0001392065, -7.8746031841, -6.3341008188, -9.1133531351, -7.0975564743, 0.0000000000, -8.3751179563, 23.0000000000, 8.8861787001
        2010, -0.0000013113, 0.0094200039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094200039, -0.0000013113, 0.0000000000, -0.0001392069, -7.8746061596, -6.3341513412, -9.1137497794, -7.0976127202, 0.0000000000, -8.3752396955, 23.0000000000, 8.8905173182
        2011, -0.0000013113, 0.0094199557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094199557, -0.0000013113, 0.0000000000, -0.0001392074, -7.8746088628, -6.3342019855, -9.1141722446, -7.0976695276, 0.0000000000, -8.3753613921, 23.0000000000, 8.8948302666
        2012, -0.0000013113, 0.0094199075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094199075, -0.0000013113, 0.0000000000, -0.0001392079, -7.8746113146, -6.3342527501, -9.1145722995, -7.0977264672, 0.0000000000, -8.3754830491, 23.0000000000, 8.8991999348
        2013, -0.0000013113, 0.0094198593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094198593, -0.0000013113, 0.0000000000, -0.0001392083, -7.8746138683, -6.3343036361, -9.1149524020, -7.0977834157, 0.0000000000, -8.3756046689, 23.0000000000, 8.9035335660
        2014, -0.0000013113, 0.0094198113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094198113, -0.0000013113, 0.0000000000, -0.0001392088, -7.8746164607, -6.3343546478, -9.1153405682, -7.0978406553, 0.0000000000, -8.3757262535, 23.0000000000, 8.9078889012
        2015, -0.0000013113, 0.0094197632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003429, 0.0094197632, -0.0000013113, 0.0000000000, -0.0001392093, -7.8746189993, -6.3344057862, -9.1157298960, -7.0978980676, 0.0000000000, -8.3758478044, 23.0000000000, 8.9122433980
