"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
1817	6.705827969457180e-01	-1.780779512057880e-01	1.000964675424915e+00	1.675837523135929e-01	1.690837636968365e-02	2.517557750136899e+00	8.956713160540323e-08	1.001354526941743e+00	1.000385160595722e+00	8.584936288804561e-02	1.421883216060515e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.465330849162753e-09	
1818	5.980722121635790e-01	-1.794633515128440e-01	1.001094189266894e+00	1.665380260970747e-01	1.558094136682859e-02	2.517812947249242e+00	8.957868615092165e-08	1.001535758809131e+00	1.000436771483674e+00	9.735612054607413e-02	1.411793344367951e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.470939822939237e-09	
1819	5.205828842507240e-01	-1.833745950065510e-01	1.001316936444007e+00	1.649414832212917e-01	1.413188820726601e-02	2.518302948758762e+00	8.958275482565013e-08	1.001847307614576e+00	1.000525357815949e+00	1.171369496827697e-01	1.396907120480707e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.476274580531316e-09	
1820	4.422282635019060e-01	-1.887646652590220e-01	1.001634201615134e+00	1.626173207687023e-01	1.260666393543863e-02	2.519006299048284e+00	8.952994293453472e-08	1.002290536273163e+00	1.000650947474970e+00	1.452783843817050e-01	1.375791182964449e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.467853242838906e-09	
1821	3.669522805905470e-01	-1.952080027827010e-01	1.001995543273733e+00	1.597000545312222e-01	1.124118168238771e-02	2.519774257867148e+00	8.941755680592906e-08	1.002793817800872e+00	1.000792367748448e+00	1.772326905233394e-01	1.349819077137531e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.444027056764966e-09	
1822	2.996385051564350e-01	-2.036446015670090e-01	1.002489382146523e+00	1.562538703407392e-01	1.073088325674674e-02	2.520940260064209e+00	8.939314967091094e-08	1.003482202047509e+00	1.000986036734820e+00	2.209395220858427e-01	1.319756411358503e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.446716997537810e-09	
1823	2.575045968496770e-01	-2.198962490902700e-01	1.002895382316605e+00	1.532423257362468e-01	1.160067060805051e-02	2.521901125244106e+00	8.938154449400814e-08	1.004050529926098e+00	1.001147494179719e+00	2.570237453711920e-01	1.294344768307158e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.451203666211731e-09	
1824	2.287573694562750e-01	-2.368499954605050e-01	1.003088861773755e+00	1.507419482374623e-01	1.323336944195238e-02	2.522223526558790e+00	8.936659365101513e-08	1.004323861568426e+00	1.001226877963787e+00	2.743780937751677e-01	1.274179461738702e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.450734264011391e-09	
1825	1.988421615824290e-01	-2.521387626307400e-01	1.003254975353537e+00	1.482986783993704e-01	1.557833429418169e-02	2.522476509109970e+00	8.934995646055932e-08	1.004557995172438e+00	1.001294473156302e+00	2.892436838052809e-01	1.255345190796731e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.449299552090625e-09	
1826	1.664907984423020e-01	-2.652532072970620e-01	1.003420567650820e+00	1.461410937483300e-01	1.841729177537601e-02	2.522788267496175e+00	8.930740396539707e-08	1.004790816028728e+00	1.001361257914462e+00	3.040259249733418e-01	1.239797205652768e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.440786520807743e-09	
1827	1.316687160454810e-01	-2.756170580131870e-01	1.003557503698862e+00	1.444168457679142e-01	2.146949388896835e-02	2.523082419254261e+00	8.926361310812489e-08	1.004984648212122e+00	1.001417765781490e+00	3.163327007782902e-01	1.228711308746413e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.431386634787800e-09	
1828	9.451986273019349e-02	-2.825944106625900e-01	1.003642397808766e+00	1.431358369215177e-01	2.473983455665817e-02	2.523274938022599e+00	8.924386461186571e-08	1.005105304846133e+00	1.001453278075277e+00	3.239934210887354e-01	1.222309475860424e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.427572852787992e-09	
1829	5.533226308741900e-02	-2.854999806401550e-01	1.003652919900198e+00	1.423075056574112e-01	2.809786696850364e-02	2.523288727070963e+00	8.923014729426093e-08	1.005122623776953e+00	1.001460034866418e+00	3.250930331090799e-01	1.220582126400132e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.423996585278955e-09	
1830	1.456730607658590e-02	-2.836248526461720e-01	1.003611221429400e+00	1.418706968476972e-01	3.156319905557015e-02	2.523191285490657e+00	8.919683152689437e-08	1.005067009617669e+00	1.001446230150930e+00	3.215619838379899e-01	1.223035233523152e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.414103664015563e-09	
1831	-2.710888735463937e-02	-2.762780209504740e-01	1.003508285741209e+00	1.418044817441127e-01	3.534733813014547e-02	2.522954655524203e+00	8.915967958052929e-08	1.004925206702382e+00	1.001407647762244e+00	3.125586457113331e-01	1.229952575959198e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.402039291598234e-09	
1832	-6.880213348890139e-02	-2.628455835915290e-01	1.003332751490954e+00	1.421959176978565e-01	3.945663360594398e-02	2.522556304176106e+00	8.912846864835517e-08	1.004681687602564e+00	1.001340136053250e+00	2.970971526135619e-01	1.242205173234059e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.390249812862189e-09	
1833	-1.093840060772070e-01	-2.428674429854080e-01	1.003087355693906e+00	1.431455706744383e-01	4.376368270253569e-02	2.522019562209620e+00	8.909947719996437e-08	1.004340434441687e+00	1.001244903043354e+00	2.754303371750674e-01	1.260397304980189e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.377775582234287e-09	
1834	-1.475133190193330e-01	-2.161270279687800e-01	1.002761835849198e+00	1.447358867362383e-01	4.811233218449780e-02	2.521316956429416e+00	8.905943592911730e-08	1.003886942365272e+00	1.001117689351775e+00	2.466372584611981e-01	1.284783923439818e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.360842335204158e-09	
1835	-1.816951459120800e-01	-1.827433394166240e-01	1.002405773394357e+00	1.469673819027653e-01	5.236861608104252e-02	2.520619085210168e+00	8.903030143642155e-08	1.003390941527086e+00	1.000978485966956e+00	2.151452172133594e-01	1.314789425343117e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.346319608501918e-09	
1836	-2.103827171244000e-01	-1.432478188323960e-01	1.001946490865504e+00	1.499252187293163e-01	5.647573776552128e-02	2.519679892573260e+00	8.896593925934479e-08	1.002748513731444e+00	1.000796147792395e+00	1.743562485634349e-01	1.350846301091788e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.320455049204578e-09	
1837	-2.321181862924160e-01	-9.862384638126338e-02	1.001410804338552e+00	1.536171090790858e-01	6.026485912349726e-02	2.518582950285706e+00	8.892670700587588e-08	1.001994838660601e+00	1.000578895485642e+00	1.265039777784165e-01	1.392263629342103e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.300067794524638e-09	
1838	-2.456952762479860e-01	-5.028776635444193e-02	1.000799914166039e+00	1.579302207007007e-01	6.357493691223433e-02	2.517314552418280e+00	8.886701568349992e-08	1.001133708717159e+00	1.000329212795500e+00	7.182919174815507e-02	1.437452249908734e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.272909607280770e-09	
1839	-2.503144013951050e-01	1.900346019353091e-12	1.000129973401248e+00	1.627073713123282e-01	6.631713538489521e-02	2.515930215476023e+00	8.883114080387542e-08	1.000198558359813e+00	1.000064262226337e+00	1.245470816024616e-02	1.484720063607561e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.251000831421022e-09	
1840	-2.456952762472140e-01	5.028776635817077e-02	9.993695957455976e-01	1.680232038057579e-01	6.841878095937390e-02	2.514303553343726e+00	8.877191628595870e-08	9.991346837090430e-01	9.997606272710590e-01	-5.509272685445343e-02	1.534419640876286e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.221330318589581e-09	
1841	-2.321181862909040e-01	9.862384638478122e-02	9.985777314680561e-01	1.736919983413711e-01	6.973206087627708e-02	2.512612172156796e+00	8.871163875911613e-08	9.980285957178385e-01	9.994457709676069e-01	-1.253203675378000e-01	1.584538280873945e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.190903646263082e-09	
1842	-2.103827171222100e-01	1.432478188355770e-01	9.977700474789699e-01	1.795601304734482e-01	7.019889978393438e-02	2.510881237914382e+00	8.864797174577511e-08	9.969019355743052e-01	9.991256381501353e-01	-1.968541734930988e-01	1.633763582061419e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.159403195993922e-09	
1843	-1.816951459092990e-01	1.827433394193630e-01	9.969785091292575e-01	1.854659921549857e-01	6.978855079917903e-02	2.509191823542691e+00	8.858627049146786e-08	9.957993126605247e-01	9.988129213804567e-01	-2.668618097878188e-01	1.680842360127494e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.128825923070453e-09	
1844	-1.475133190160620e-01	2.161270279709970e-01	9.962309944130391e-01	1.912336124114841e-01	6.853529873670357e-02	2.507608084229228e+00	8.853322608381193e-08	9.947585322679636e-01	9.985176599929880e-01	-3.329429462075865e-01	1.724648434531716e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.101426121940768e-09	
1845	-1.093840060735580e-01	2.428674429870500e-01	9.955447334142551e-01	1.967085071646952e-01	6.649858628010695e-02	2.506166898537615e+00	8.846980300627025e-08	9.938049088078215e-01	9.982480833371060e-01	-3.934903224006368e-01	1.764313511623793e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.072503854308692e-09	
1846	-6.880213348498596e-02	2.628455835925690e-01	9.949834821276795e-01	2.017935741640643e-01	6.382287949614064e-02	2.505059411619113e+00	8.842968474043176e-08	9.930197947676027e-01	9.980221070907108e-01	-4.433387134421949e-01	1.799529821953864e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.052054627024062e-09	
1847	-2.710888735056463e-02	2.762780209509100e-01	9.944488864736247e-01	2.063629445606234e-01	6.064523451620696e-02	2.503949480593122e+00	8.838783380320063e-08	9.922754408549851e-01	9.978101178938846e-01	-4.905991660754697e-01	1.829986621373450e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.031643671310425e-09	
1848	1.456730608072285e-02	2.836248526460200e-01	9.939820147045103e-01	2.103764723907456e-01	5.704073067796907e-02	2.502968894265316e+00	8.835883458140766e-08	9.916276452753212e-01	9.976270729215314e-01	-5.317289455926986e-01	1.855554131840735e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.015786913970990e-09	
1849	5.533226309153388e-02	2.854999806394480e-01	9.935865403149242e-01	2.138361045991516e-01	5.315826262834381e-02	2.502133678797002e+00	8.834600718020293e-08	9.910804565783178e-01	9.974734372060701e-01	-5.664710018348057e-01	1.876639311298747e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.005389840189751e-09	
1850	9.451986273421618e-02	2.825944106613700e-01	9.932624575414598e-01	2.167919654703226e-01	4.916044961053197e-02	2.501457999032374e+00	8.835087567328609e-08	9.906330588977330e-01	9.973484633969876e-01	-5.948771357088886e-01	1.893996565593062e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.000831172389990e-09	
1851	1.316687160493550e-01	2.756170580115030e-01	9.930006826899642e-01	2.193238032202213e-01	4.516216469833036e-02	2.500934958436703e+00	8.810766552475881e-08	9.902747855285347e-01	9.972505872529155e-01	-6.176245967052558e-01	1.908475389248309e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.933685518400003e-09	
1852	1.664907984459860e-01	2.652532072949670e-01	9.927793226041669e-01	2.214548467169624e-01	4.116531179294389e-02	2.500500463722850e+00	8.769293619195702e-08	9.899790153107851e-01	9.971750241698878e-01	-6.364036131507097e-01	1.920252324311415e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.824322260632140e-09	
1853	1.988421615858950e-01	2.521387626282870e-01	9.925922634437445e-01	2.231304713738466e-01	3.713000330695105e-02	2.500120206073952e+00	8.804540729539088e-08	9.897385431987242e-01	9.971206812599639e-01	-6.516716471719350e-01	1.928769680576037e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.910202645417736e-09	
1854	2.287573694595340e-01	2.368499954577480e-01	9.924831559690989e-01	2.241787933312328e-01	3.268545355257457e-02	2.499902397977061e+00	9.075002206246525e-08	9.896183211430739e-01	9.971091664875957e-01	-6.593047752716534e-01	1.931980701842417e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.625384745982136e-09	
1855	2.575045968532750e-01	2.198962490872550e-01	9.923488896265926e-01	2.243163717932719e-01	2.800957836186414e-02	2.499462066127576e+00	9.554488871897322e-08	9.894855513334381e-01	9.971102840017534e-01	-6.677345842550673e-01	1.928055741504810e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.037654322872637e-09	
1856	2.996385051646680e-01	2.036446015649030e-01	9.926001374568848e-01	2.223708818981704e-01	2.193330866514157e-02	2.499909961190173e+00	9.899885440677668e-08	9.899035629103227e-01	9.972790206078085e-01	-6.411942302720512e-01	1.905165157703839e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.182397043354807e-09	
1857	3.669522806012310e-01	1.952080027813250e-01	9.934822389675305e-01	2.173883347779450e-01	1.510768897234606e-02	2.501896651666175e+00	9.636901185430484e-08	9.911991681056440e-01	9.976976473932424e-01	-5.589337800655327e-01	1.855914392379531e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.325375066642855e-09	
1858	4.422282635137580e-01	1.887646652578170e-01	9.943278675292648e-01	2.111188122932721e-01	9.809018775475006e-03	2.503525260654528e+00	8.352836348202830e-08	9.924256694064446e-01	9.980826455373646e-01	-4.810608682038962e-01	1.798114618789518e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.857546413998826e-09	
1859	5.205828842631320e-01	1.833745950055410e-01	9.952641387915327e-01	2.041137262327163e-01	6.126425977868930e-03	2.505342847949766e+00	7.176383238438816e-08	9.937574649393575e-01	9.984818498031579e-01	-3.965026242912754e-01	1.735379049955097e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.712058581944017e-09	
1860	5.980722121747680e-01	1.794633515132580e-01	9.960147740477311e-01	1.978563641319727e-01	3.794662936291025e-03	2.506728314779447e+00	4.855108711723800e-08	9.948276794449349e-01	9.988038472457687e-01	-3.285526597771936e-01	1.680192509828565e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.847729144171193e-10	
1861	6.705827960713910e-01	1.780779520159310e-01	9.963767769314322e-01	1.932383199523192e-01	2.776900931650595e-03	2.507117674760878e+00	3.741071131539744e-08	9.953501550140216e-01	9.989653357972349e-01	-2.953796872619684e-01	1.640115112564766e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.077310984238532e-10	
1862	7.273519890230280e-01	1.849098196859790e-01	9.969896913173648e-01	1.904406799849065e-01	2.571672320584840e-03	2.508640067516002e+00	4.118015623151655e-08	9.961792684987558e-01	9.991828201753225e-01	-2.427376873897635e-01	1.615181069190704e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.050059763860745e-10	
1863	7.589587229621400e-01	1.998127771922550e-01	9.973906550819550e-01	1.891708040435065e-01	2.894554563449617e-03	2.509750991560533e+00	4.173644497713854e-08	9.967228736814806e-01	9.993261609335812e-01	-2.082231553185594e-01	1.603692383324054e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.221347357069408e-10	
1864	7.881074066994570e-01	2.138826348504350e-01	9.977473363017241e-01	1.879152492019494e-01	3.207148922905210e-03	2.510711210783410e+00	4.659115483215188e-08	9.972040491367046e-01	9.994511750539855e-01	-1.776724059714692e-01	1.592424839095592e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.993088162362315e-10	
1865	8.192419594793210e-01	2.263335319926400e-01	9.980432182763048e-01	1.864997903757639e-01	3.631438557174026e-03	2.511438358274760e+00	5.187461626285211e-08	9.976026273955982e-01	9.995542336696461e-01	-1.523659104915780e-01	1.579949398339506e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.649135226683513e-10	
1866	8.526262796541170e-01	2.367035544718180e-01	9.983200852468899e-01	1.849019417212195e-01	4.223198400098770e-03	2.512077445529235e+00	5.621944414572515e-08	9.979781533587219e-01	9.996531806828656e-01	-1.285230493311425e-01	1.566012712506842e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.051887066254677e-09	
