"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
1091	2.973711749343460e+00	1.652878375170916e-03	9.991397091640967e-01	1.423310592317747e-01	-9.381652443658086e-06	2.510258170301154e+00	3.021687543026027e-05	1.000048153440453e+00	1.000904909030230e+00	2.905212353547510e-03	1.203405795127151e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.019080601833506e-05	
1092	4.028891940234760e+00	1.632925576950641e-03	9.993005503903620e-01	1.473610867552500e-01	-6.296303502648897e-06	2.510908023013353e+00	3.487262498976162e-05	1.000017111343021e+00	1.000712745885318e+00	9.342902552709110e-04	1.245853622452834e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.484781948260490e-05	
1093	5.642930530685330e+00	1.619881405082744e-03	9.994685852918437e-01	1.526358247751681e-01	-4.304424488201710e-06	2.511654790995498e+00	4.070280491536052e-05	9.999998999294131e-01	1.000527281319688e+00	-1.584952917509926e-04	1.290351133733529e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.068022574156365e-05	
1094	8.111817434722401e+00	1.611353757881390e-03	9.996390783270828e-01	1.581466584166455e-01	-2.817158056947471e-06	2.512495179476003e+00	4.658981184519562e-05	9.999941926667190e-01	1.000350927498664e+00	-5.208603087791336e-04	1.336828360476022e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.657139530169327e-05	
1095	1.188830863527990e+01	1.605778795499061e-03	9.997938647553820e-01	1.635612358799120e-01	-1.659754736730075e-06	2.513368790160218e+00	5.239992410870756e-05	9.999959573421572e-01	1.000197819858496e+00	-4.088176922933266e-04	1.382490035683329e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.238637767158977e-05	
1096	1.766495468482330e+01	1.602134155313399e-03	9.999067921951520e-01	1.683011842063233e-01	-8.530211893774935e-07	2.514164313460224e+00	5.535409576918473e-05	1.000000139586078e+00	1.000089042166387e+00	-1.432790319967640e-04	1.422470814058399e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.534464777063018e-05	
1097	2.650110385215180e+01	1.599751466213132e-03	9.999746134815628e-01	1.719611016415550e-01	-3.876178460118384e-07	2.514792604389601e+00	5.495319585363782e-05	1.000002767517423e+00	1.000023841105803e+00	2.357335195136547e-05	1.453353003845859e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.494595733439151e-05	
1098	4.001717034380460e+01	1.598193779565666e-03	1.000006970515589e+00	1.744993343263966e-01	-1.595340548941404e-07	2.515233513693066e+00	5.161468733473235e-05	1.000003444391319e+00	9.999921603921563e-01	6.654936934031502e-05	1.474780868682660e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.160868510140579e-05	
1099	6.069179341154950e+01	1.597175439534631e-03	1.000017822363579e+00	1.761072346127112e-01	-6.076359558787276e-08	2.515514658117080e+00	4.561583039903545e-05	1.000003222175968e+00	9.999810866122095e-01	5.244049200154166e-05	1.488362125306003e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.561040266589791e-05	
1100	9.231638176764230e+01	1.596509698179905e-03	1.000018328291245e+00	1.770474412466663e-01	-2.160266023967879e-08	2.515679844954704e+00	3.896203212135355e-05	1.000002893592354e+00	9.999802521272109e-01	3.157809033238524e-05	1.496308105390519e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.895700607835622e-05	
1101	1.406903997806630e+02	1.596074468749751e-03	1.000014560439092e+00	1.775475366094987e-01	-6.844847387017679e-09	2.515768172829508e+00	3.197633486568847e-05	1.000002735377362e+00	9.999838616380909e-01	2.153271808623023e-05	1.500537583335765e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.197207309755507e-05	
1102	2.146849002742240e+02	1.595789936843280e-03	1.000009675453733e+00	1.777629081664319e-01	-1.280359391310983e-09	2.515806475502045e+00	2.579263517973616e-05	1.000002721044462e+00	9.999887321646515e-01	2.062269482913900e-05	1.502361469696205e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.578931340890116e-05	
1103	3.278693395287310e+02	1.595603923673693e-03	1.000005380544162e+00	1.777687174900381e-01	1.190396023005438e-09	2.515807559722571e+00	2.095927666574763e-05	1.000002714512121e+00	9.999930204704425e-01	2.020794404860897e-05	1.502413798382579e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.095684133301338e-05	
1104	5.010000078023450e+02	1.595482819704226e-03	1.000002034162655e+00	1.775695430020409e-01	2.959426474162787e-09	2.515771977929826e+00	1.596063175951088e-05	1.000002615479327e+00	9.999962677896198e-01	1.392016264517537e-05	1.500733058848079e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.595857449955658e-05	
1105	5.010000078023450e+02	-2.771738352457786e-03	1.000002050959166e+00	1.775700655470644e-01	-5.164459774082027e-09	2.515772070452755e+00	1.605107912857444e-05	1.000002615479209e+00	9.999962509930880e-01	1.392015514502002e-05	1.500737462545848e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.604902680884061e-05	
1106	3.278693394766380e+02	-2.771977362306226e-03	1.000005398229992e+00	1.777692732220981e-01	-2.034714941708889e-09	2.515807658235516e+00	2.106833592957775e-05	1.000002714512520e+00	9.999930027852291e-01	2.020796934048622e-05	1.502418481870732e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.106590136556566e-05	
1107	2.146849002401720e+02	-2.772344371782643e-03	1.000009686512631e+00	1.777623724789767e-01	2.493084307131167e-09	2.515806380105391e+00	2.594406780531570e-05	1.000002721045408e+00	9.999887211069308e-01	2.062275491497001e-05	1.502356934031110e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.594074347159274e-05	
1108	1.406903997584100e+02	-2.772905761636121e-03	1.000014550128830e+00	1.775445842401727e-01	1.288559594662499e-08	2.515767648821800e+00	3.217552756329541e-05	1.000002735378845e+00	9.999838719495199e-01	2.153281224701516e-05	1.500512639210690e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.217127762213215e-05	
1109	9.231638175311200e+01	-2.773764482153833e-03	1.000018269925094e+00	1.770402111330150e-01	4.041082965515537e-08	2.515678565849351e+00	3.920266319253024e-05	1.000002893593759e+00	9.999803104925475e-01	3.157817950246529e-05	1.496247044089021e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.919765537233110e-05	
1110	6.069179340209280e+01	-2.775078009505667e-03	1.000017665450204e+00	1.760928198112783e-01	1.128630314895144e-07	2.515512122136371e+00	4.587586948185377e-05	1.000003222171256e+00	9.999812435151330e-01	5.244019279891575e-05	1.488240416044326e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.587046083753758e-05	
1111	4.001717033772200e+01	-2.777087224458223e-03	1.000006637873340e+00	1.744737908241019e-01	2.934581973868869e-07	2.515229061679165e+00	5.187853036342222e-05	1.000003444347312e+00	9.999924929855836e-01	6.654657527868257e-05	1.474565233093972e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.187254566083095e-05	
1112	2.650110384840880e+01	-2.780160586212941e-03	9.999739994887916e-01	1.719206824821118e-01	7.049553279138996e-07	2.514785663155355e+00	5.519370985429387e-05	1.000002767347052e+00	1.000024454958803e+00	2.356253475362601e-05	1.453011841949723e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.518647061945881e-05	
1113	1.766495468292390e+01	-2.784861702174050e-03	9.999058004354895e-01	1.682467448073373e-01	1.533326978873768e-06	2.514155164949418e+00	5.552834972124644e-05	1.000000139200607e+00	1.000090033722293e+00	-1.433035063288857e-04	1.422011401277458e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.551886265812943e-05	
1114	1.188830863532380e+01	-2.792052684910630e-03	9.997926528860808e-01	1.635037843738084e-01	2.945770770831341e-06	2.513359407560363e+00	5.251341312480022e-05	9.999959566692848e-01	1.000199031545900e+00	-4.088604142496497e-04	1.382005268996762e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.249981505238920e-05	
1115	8.111817437774871e+00	-2.803052250414537e-03	9.996382096617106e-01	1.581051699480327e-01	4.944906662420566e-06	2.512488623581878e+00	4.666095221854391e-05	9.999941910680457e-01	1.000351795184129e+00	-5.209618116028833e-04	1.336478236801538e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.664247171663328e-05	
1116	5.642930539811940e+00	-2.819877550528877e-03	9.994687174546891e-01	1.526253826824205e-01	7.508485648851381e-06	2.511653183404202e+00	4.076091206778422e-05	9.999998953538415e-01	1.000527144438881e+00	-1.587858035366535e-04	1.290262777171842e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.073831817868526e-05	
1117	4.028891963087080e+00	-2.845614088224708e-03	9.993018579129473e-01	1.473860653543036e-01	1.096886178604312e-05	2.510911671150690e+00	3.491935277755219e-05	1.000017102765500e+00	1.000711427933200e+00	9.337456520733207e-04	1.246063994666324e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.489457461664849e-05	
1118	2.973711804510620e+00	-2.884981553859356e-03	9.991422274553252e-01	1.423940289218712e-01	1.635812971705242e-05	2.510267085048506e+00	3.025939270722949e-05	1.000048140635612e+00	1.000902373480466e+00	2.904399349720083e-03	1.203936698193011e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.023336871807889e-05	
1119	2.283886238940830e+00	-2.945199354076334e-03	9.989898076191820e-01	1.374659030431665e-01	2.568485769562334e-05	2.509691003534558e+00	2.632113045733147e-05	1.000093204625415e+00	1.001100194488921e+00	5.765598195380776e-03	1.162332047749302e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.629453358988401e-05	
1120	1.832911912830190e+00	-3.037310586187289e-03	9.988601065100141e-01	1.323668410163684e-01	4.312954247709594e-05	2.509195369210633e+00	2.332937769237479e-05	1.000169952222923e+00	1.001307021321550e+00	1.063844985272382e-02	1.119247090207378e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.330276992817295e-05	
1121	1.538087241868980e+00	-3.178207395926124e-03	9.987925237957621e-01	1.268066844300599e-01	7.808011338136693e-05	2.508861656694732e+00	2.089109499127154e-05	1.000324786491487e+00	1.001529794962404e+00	2.046917350642823e-02	1.072185810398932e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.086584879981397e-05	
1122	1.345346411741170e+00	-3.393729897606746e-03	9.988093167667706e-01	1.205545647353099e-01	1.494404210201239e-04	2.508733843173610e+00	1.881100490891367e-05	1.000583387120263e+00	1.001771864042484e+00	3.688822170380985e-02	1.019182689870771e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.878858054863284e-05	
1123	1.219345133267940e+00	-3.723411320561592e-03	9.989137085557068e-01	1.137602428163995e-01	2.931122518205649e-04	2.508818092872792e+00	1.691560564191511e-05	1.000936126695913e+00	1.002020295208239e+00	5.928433157075663e-02	9.615254090115162e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.689719771080337e-05	
1124	1.136980875641310e+00	-4.227766467693964e-03	9.991415605640662e-01	1.073655010056509e-01	5.748996649449043e-04	2.509279819114268e+00	1.514623921210363e-05	1.001404410518842e+00	1.002260470850779e+00	8.901656654304475e-02	9.071700443906759e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.513319643107649e-05	
1125	1.083162111021440e+00	-4.999637392981498e-03	9.995355027438296e-01	1.030319234157888e-01	1.100727801972877e-03	2.510292521501496e+00	1.343886985950772e-05	1.001992664079507e+00	1.002453979083464e+00	1.263659094683525e-01	8.701641541466765e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.343257596075070e-05	
1126	1.048060793101650e+00	-6.182944755877440e-03	1.000075435582338e+00	1.024204293499449e-01	1.980726145629788e-03	2.511798150866467e+00	1.194116971613664e-05	1.002620645131989e+00	1.002540693063415e+00	1.662376267823173e-01	8.646076451218151e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.194200523698639e-05	
1127	1.025388634920350e+00	-8.013088506654610e-03	1.000551918552878e+00	1.069570175584513e-01	3.216856974050421e-03	2.513193275854385e+00	1.100994520217359e-05	1.002988543200045e+00	1.002430956542637e+00	1.895961783052959e-01	9.027631083028069e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.101594510207907e-05	
1128	1.011656886627120e+00	-1.094718761407437e-02	1.000977885283777e+00	1.171813448622207e-01	4.802301467456901e-03	2.514637008084402e+00	1.031405866432845e-05	1.003106584739562e+00	1.002122297168928e+00	1.970908612679934e-01	9.891748655751291e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.032405734143595e-05	
1129	1.001315961992350e+00	-1.330392331002286e-02	1.001180835366495e+00	1.246735205465609e-01	6.745163350184108e-03	2.515416895072033e+00	9.543211126427755e-06	1.003052638500468e+00	1.001865273861640e+00	1.936657114377723e-01	1.052996095858532e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.554378196848303e-06	
1130	9.910228304583020e-01	-1.342536262808933e-02	1.000856040463473e+00	1.245606826439124e-01	8.599404218866775e-03	2.514444535986526e+00	9.349218549672290e-06	1.002662618445667e+00	1.001800711491665e+00	1.689025926934066e-01	1.053382883414238e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.357115650654948e-06	
1131	9.795526835418740e-01	-1.271869191100722e-02	1.000325531517432e+00	1.212507563531651e-01	1.044742983889504e-02	2.512858329421564e+00	9.616083286832721e-06	1.002182116796138e+00	1.001851659569184e+00	1.383946245578072e-01	1.027265323405246e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.619113139732294e-06	
1132	9.639254326661550e-01	-1.317100031411257e-02	9.998364602919869e-01	1.208589330263819e-01	1.252129816659207e-02	2.511670123650069e+00	9.933940008456885e-06	1.001714833571953e+00	1.001874358891736e+00	1.087259195122758e-01	1.026116166468118e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.932221189073987e-06	
1133	9.433902321489270e-01	-1.469323112870569e-02	9.993579663513124e-01	1.225039732045311e-01	1.417685577927203e-02	2.510702668337144e+00	9.950670321308437e-06	1.001237471906042e+00	1.001876391399921e+00	7.841731493819262e-02	1.041947647435067e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.944187675950764e-06	
1134	9.169406666034500e-01	-1.723618801863401e-02	9.989753766683528e-01	1.245721517536401e-01	1.500605080364815e-02	2.510038971264686e+00	9.834323575841230e-06	1.000863678474667e+00	1.001885916911924e+00	5.468445552989609e-02	1.060523816575767e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.824150812071544e-06	
1135	8.834489370449120e-01	-2.078483823047122e-02	9.985377941104305e-01	1.262739574962868e-01	1.505387221420570e-02	2.509087379132714e+00	9.628401867433489e-06	1.000395869165512e+00	1.001856474371889e+00	2.498234834415510e-02	1.075340600875468e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.614222625836467e-06	
1136	8.418610611271640e-01	-2.530552985486113e-02	9.980720642827053e-01	1.280343618571277e-01	1.466464909935797e-02	2.507978668696833e+00	9.341631767630044e-06	9.998634813856035e-01	1.001790556245753e+00	-8.819969381862058e-03	1.090288377188881e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.323514801336016e-06	
1137	7.914361127994870e-01	-3.070465682263148e-02	9.976005431146111e-01	1.305337152585203e-01	1.410325422832519e-02	2.506874934925644e+00	8.948828577786088e-06	9.992940912087659e-01	1.001693300617573e+00	-4.497164001345264e-02	1.111357603310675e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.927239654927382e-06	
1138	7.320327388260250e-01	-3.679147044757318e-02	9.971355837580397e-01	1.342805606279832e-01	1.345169994722963e-02	2.505890621868957e+00	8.438752848849735e-06	9.987033418629646e-01	1.001567941411574e+00	-8.247944510740050e-02	1.142936319583018e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.414449529265031e-06	
1139	6.643843936095020e-01	-4.325004177808345e-02	9.966801075510830e-01	1.396909680815576e-01	1.266342522211325e-02	2.505092075676309e+00	7.847055718836164e-06	9.980889379121097e-01	1.001409203485085e+00	-1.214891262884415e-01	1.188554264606760e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.820852485891147e-06	
1140	5.902576335235999e-01	-4.963136851508942e-02	9.962588653563468e-01	1.473312033977293e-01	1.161456675104322e-02	2.504588191087401e+00	7.259676397525010e-06	9.974505964255883e-01	1.001191887554614e+00	-1.620186473619706e-01	1.252980289883925e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.232339478426374e-06	
