TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
        5478, -0.0000021773, 0.0002451311, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451311, -0.0000021773, 0.0000000000, -0.0088820717, -8.0330420852, -6.2816247074, -9.2950795128, -7.0445962311, 0.0000000000, -7.8849190411, 33.0000000000, 160.6861932834
        5479, -0.0000021773, 0.0002451303, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451303, -0.0000021773, 0.0000000000, -0.0088820971, -8.0330594518, -6.2816502580, -9.2951730488, -7.0446196140, 0.0000000000, -7.8848787079, 33.0000000000, 160.7060431321
        5480, -0.0000021773, 0.0002451296, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451296, -0.0000021773, 0.0000000000, -0.0088821228, -8.0330768122, -6.2816758055, -9.2952647914, -7.0446429911, 0.0000000000, -7.8848383809, 33.0000000000, 160.7258712331
        5481, -0.0000021773, 0.0002451289, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451289, -0.0000021773, 0.0000000000, -0.0088821486, -8.0330941646, -6.2817013501, -9.2953594488, -7.0446663699, 0.0000000000, -7.8847980600, 33.0000000000, 160.7457926154
        5482, -0.0000021773, 0.0002451281, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451281, -0.0000021773, 0.0000000000, -0.0088821745, -8.0331115085, -6.2817268918, -9.2954530958, -7.0446897403, 0.0000000000, -7.8847577455, 33.0000000000, 160.7655478001
        5483, -0.0000021773, 0.0002451274, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451274, -0.0000021773, 0.0000000000, -0.0088822007, -8.0331288453, -6.2817524304, -9.2955467071, -7.0447131134, 0.0000000000, -7.8847174374, 33.0000000000, 160.7856790662
        5484, -0.0000021773, 0.0002451267, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451267, -0.0000021773, 0.0000000000, -0.0088822270, -8.0331461743, -6.2817779662, -9.2956396808, -7.0447364827, 0.0000000000, -7.8846771358, 33.0000000000, 160.8049444477
        5485, -0.0000021773, 0.0002451259, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451259, -0.0000021773, 0.0000000000, -0.0088822534, -8.0331634955, -6.2818034989, -9.2957325212, -7.0447598489, 0.0000000000, -7.8846368408, 33.0000000000, 160.8254405141
        5486, -0.0000021773, 0.0002451252, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451252, -0.0000021773, 0.0000000000, -0.0088822799, -8.0331808093, -6.2818290287, -9.2958281918, -7.0447832111, 0.0000000000, -7.8845965525, 33.0000000000, 160.8451257308
        5487, -0.0000021773, 0.0002451244, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451244, -0.0000021773, 0.0000000000, -0.0088823066, -8.0331981144, -6.2818545555, -9.2959204812, -7.0448065751, 0.0000000000, -7.8845562710, 33.0000000000, 160.8651055972
        5488, -0.0000021773, 0.0002451237, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451237, -0.0000021773, 0.0000000000, -0.0088823335, -8.0332154133, -6.2818800794, -9.2960131859, -7.0448299343, 0.0000000000, -7.8845159963, 33.0000000000, 160.8851867477
        5489, -0.0000021773, 0.0002451230, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451230, -0.0000021773, 0.0000000000, -0.0088823605, -8.0332327051, -6.2819056002, -9.2961083544, -7.0448532868, 0.0000000000, -7.8844757287, 33.0000000000, 160.9050170819
        5490, -0.0000021773, 0.0002451222, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451222, -0.0000021773, 0.0000000000, -0.0088823876, -8.0332499882, -6.2819311182, -9.2962013916, -7.0448766426, 0.0000000000, -7.8844354680, 33.0000000000, 160.9249398470
        5491, -0.0000021773, 0.0002451215, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451215, -0.0000021773, 0.0000000000, -0.0088824149, -8.0332672622, -6.2819566331, -9.2962950457, -7.0448999928, 0.0000000000, -7.8843952145, 33.0000000000, 160.9447001338
        5492, -0.0000021773, 0.0002451208, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451208, -0.0000021773, 0.0000000000, -0.0088824422, -8.0332845297, -6.2819821451, -9.2963892434, -7.0449233405, 0.0000000000, -7.8843549682, 33.0000000000, 160.9645397822
        5493, -0.0000021773, 0.0002451200, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451200, -0.0000021773, 0.0000000000, -0.0088824697, -8.0333017908, -6.2820076541, -9.2964824227, -7.0449466857, 0.0000000000, -7.8843147292, 33.0000000000, 160.9843965650
        5494, -0.0000021773, 0.0002451193, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451193, -0.0000021773, 0.0000000000, -0.0088824973, -8.0333190402, -6.2820331602, -9.2965759375, -7.0449700264, 0.0000000000, -7.8842744976, 33.0000000000, 161.0045402169
        5495, -0.0000021773, 0.0002451186, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451186, -0.0000021773, 0.0000000000, -0.0088825250, -8.0333362850, -6.2820586633, -9.2966693700, -7.0449933671, 0.0000000000, -7.8842342735, 33.0000000000, 161.0245827317
        5496, -0.0000021773, 0.0002451178, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451178, -0.0000021773, 0.0000000000, -0.0088825529, -8.0333535199, -6.2820841634, -9.2967645948, -7.0450167040, 0.0000000000, -7.8841940569, 33.0000000000, 161.0444199642
        5497, -0.0000021773, 0.0002451171, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451171, -0.0000021773, 0.0000000000, -0.0088825808, -8.0333707493, -6.2821096606, -9.2968578425, -7.0450400395, 0.0000000000, -7.8841538480, 33.0000000000, 161.0638091485
        5498, -0.0000021773, 0.0002451164, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451164, -0.0000021773, 0.0000000000, -0.0088826087, -8.0333879708, -6.2821351548, -9.2969523780, -7.0450633726, 0.0000000000, -7.8841136467, 33.0000000000, 161.0835638642
        5499, -0.0000021773, 0.0002451157, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451157, -0.0000021773, 0.0000000000, -0.0088826368, -8.0334051848, -6.2821606460, -9.2970458557, -7.0450867030, 0.0000000000, -7.8840734533, 33.0000000000, 161.1039292137
        5500, -0.0000021773, 0.0002451149, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451149, -0.0000021773, 0.0000000000, -0.0088826650, -8.0334223911, -6.2821861343, -9.2971381084, -7.0451100270, 0.0000000000, -7.8840332677, 33.0000000000, 161.1238542477
        5501, -0.0000021773, 0.0002451142, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451142, -0.0000021773, 0.0000000000, -0.0088826931, -8.0334395903, -6.2822116196, -9.2972340214, -7.0451333546, 0.0000000000, -7.8839930901, 33.0000000000, 161.1435129642
        5502, -0.0000021773, 0.0002451135, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451135, -0.0000021773, 0.0000000000, -0.0088827214, -8.0334567814, -6.2822371020, -9.2973273478, -7.0451566741, 0.0000000000, -7.8839529205, 33.0000000000, 161.1633533001
        5503, -0.0000021773, 0.0002451127, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451127, -0.0000021773, 0.0000000000, -0.0088827497, -8.0334739646, -6.2822625813, -9.2974204901, -7.0451799982, 0.0000000000, -7.8839127590, 33.0000000000, 161.1831222971
        5504, -0.0000021773, 0.0002451120, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451120, -0.0000021773, 0.0000000000, -0.0088827780, -8.0334911384, -6.2822880577, -9.2975144264, -7.0452033106, 0.0000000000, -7.8838726057, 33.0000000000, 161.2030622999
        5505, -0.0000021773, 0.0002451113, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451113, -0.0000021773, 0.0000000000, -0.0088828063, -8.0335083064, -6.2823135312, -9.2976086069, -7.0452266248, 0.0000000000, -7.8838324606, 33.0000000000, 161.2229009827
        5506, -0.0000021773, 0.0002451106, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451106, -0.0000021773, 0.0000000000, -0.0088828346, -8.0335254646, -6.2823390017, -9.2977038158, -7.0452499354, 0.0000000000, -7.8837923238, 33.0000000000, 161.2428179502
        5507, -0.0000021773, 0.0002451098, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451098, -0.0000021773, 0.0000000000, -0.0088828629, -8.0335426171, -6.2823644692, -9.2977959598, -7.0452732425, 0.0000000000, -7.8837521954, 33.0000000000, 161.2626467665
        5508, -0.0000021773, 0.0002451091, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451091, -0.0000021773, 0.0000000000, -0.0088828913, -8.0335597635, -6.2823899337, -9.2978900844, -7.0452965501, 0.0000000000, -7.8837120755, 33.0000000000, 161.2824829141
        5509, -0.0000021773, 0.0002451084, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451084, -0.0000021773, 0.0000000000, -0.0088829196, -8.0335769023, -6.2824153953, -9.2979844420, -7.0453198549, 0.0000000000, -7.8836719642, 33.0000000000, 161.3023870826
        5510, -0.0000021773, 0.0002451077, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451077, -0.0000021773, 0.0000000000, -0.0088829479, -8.0335940302, -6.2824408539, -9.2980783356, -7.0453431508, 0.0000000000, -7.8836318614, 33.0000000000, 161.3223836144
        5511, -0.0000021773, 0.0002451069, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451069, -0.0000021773, 0.0000000000, -0.0088829761, -8.0336111513, -6.2824663096, -9.2981731537, -7.0453664553, 0.0000000000, -7.8835917673, 33.0000000000, 161.3422258337
        5512, -0.0000021773, 0.0002451062, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451062, -0.0000021773, 0.0000000000, -0.0088830043, -8.0336282641, -6.2824917622, -9.2982665138, -7.0453897433, 0.0000000000, -7.8835516820, 33.0000000000, 161.3622654835
        5513, -0.0000021773, 0.0002451055, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451055, -0.0000021773, 0.0000000000, -0.0088830325, -8.0336453760, -6.2825172212, -9.2983596581, -7.0454130461, 0.0000000000, -7.8835116060, 33.0000000000, 161.3822634975
        5514, -0.0000021773, 0.0002451048, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451048, -0.0000021773, 0.0000000000, -0.0088830605, -8.0336624846, -6.2825426893, -9.2984549189, -7.0454363490, 0.0000000000, -7.8834715393, 33.0000000000, 161.4021043499
        5515, -0.0000021773, 0.0002451040, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451040, -0.0000021773, 0.0000000000, -0.0088830886, -8.0336795931, -6.2825681635, -9.2985489297, -7.0454596625, 0.0000000000, -7.8834314819, 33.0000000000, 161.4219475826
        5516, -0.0000021773, 0.0002451033, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451033, -0.0000021773, 0.0000000000, -0.0088831165, -8.0336966976, -6.2825936407, -9.2986421402, -7.0454829695, 0.0000000000, -7.8833914337, 33.0000000000, 161.4417109648
        5517, -0.0000021773, 0.0002451026, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451026, -0.0000021773, 0.0000000000, -0.0088831443, -8.0337137984, -6.2826191186, -9.2987368085, -7.0455062832, 0.0000000000, -7.8833513947, 33.0000000000, 161.4614679813
        5518, -0.0000021773, 0.0002451019, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451019, -0.0000021773, 0.0000000000, -0.0088831721, -8.0337308992, -6.2826445959, -9.2988316590, -7.0455295959, 0.0000000000, -7.8833113649, 33.0000000000, 161.4815267483
        5519, -0.0000021773, 0.0002451011, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451011, -0.0000021773, 0.0000000000, -0.0088831997, -8.0337479940, -6.2826700716, -9.2989248243, -7.0455529076, 0.0000000000, -7.8832713449, 33.0000000000, 161.5014538646
        5520, -0.0000021773, 0.0002451004, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002451004, -0.0000021773, 0.0000000000, -0.0088832272, -8.0337650865, -6.2826955453, -9.2990196407, -7.0455762168, 0.0000000000, -7.8832313262, 33.0000000000, 161.5212847829
        5521, -0.0000021773, 0.0002450997, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450997, -0.0000021773, 0.0000000000, -0.0088832547, -8.0337821767, -6.2827210169, -9.2991146252, -7.0455995301, 0.0000000000, -7.8831913104, 33.0000000000, 161.5410476645
        5522, -0.0000021773, 0.0002450990, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450990, -0.0000021773, 0.0000000000, -0.0088832819, -8.0337992624, -6.2827464880, -9.2992075463, -7.0456228444, 0.0000000000, -7.8831513503, 33.0000000000, 161.5608048836
        5523, -0.0000021773, 0.0002450983, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450983, -0.0000021773, 0.0000000000, -0.0088833089, -8.0338163398, -6.2827719579, -9.2993000115, -7.0456461464, 0.0000000000, -7.8831114355, 33.0000000000, 161.5806508978
        5524, -0.0000021773, 0.0002450976, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450976, -0.0000021773, 0.0000000000, -0.0088833357, -8.0338334010, -6.2827974244, -9.2993948214, -7.0456694542, 0.0000000000, -7.8830715399, 33.0000000000, 161.6010176659
        5525, -0.0000021773, 0.0002450968, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450968, -0.0000021773, 0.0000000000, -0.0088833623, -8.0338504422, -6.2828228854, -9.2994864890, -7.0456927498, 0.0000000000, -7.8830316471, 33.0000000000, 161.6207790971
        5526, -0.0000021773, 0.0002450961, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450961, -0.0000021773, 0.0000000000, -0.0088833888, -8.0338674577, -6.2828483390, -9.2995761160, -7.0457160340, 0.0000000000, -7.8829917481, 33.0000000000, 161.6406856140
        5527, -0.0000021773, 0.0002450954, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450954, -0.0000021773, 0.0000000000, -0.0088834151, -8.0338844368, -6.2828737843, -9.2996671948, -7.0457392984, 0.0000000000, -7.8829518387, 33.0000000000, 161.6605323156
        5528, -0.0000021773, 0.0002450947, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450947, -0.0000021773, 0.0000000000, -0.0088834410, -8.0339013794, -6.2828992207, -9.2997556558, -7.0457625522, 0.0000000000, -7.8829119168, 33.0000000000, 161.6805964828
        5529, -0.0000021773, 0.0002450940, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450940, -0.0000021773, 0.0000000000, -0.0088834668, -8.0339182754, -6.2829246480, -9.2998445182, -7.0457857830, 0.0000000000, -7.8828719819, 33.0000000000, 161.7001932502
        5530, -0.0000021773, 0.0002450932, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450932, -0.0000021773, 0.0000000000, -0.0088834924, -8.0339351247, -6.2829500667, -9.2999322052, -7.0458089952, 0.0000000000, -7.8828320343, 33.0000000000, 161.7202647169
        5531, -0.0000021773, 0.0002450925, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450925, -0.0000021773, 0.0000000000, -0.0088835177, -8.0339519283, -6.2829754774, -9.3000163726, -7.0458321913, 0.0000000000, -7.8827920748, 33.0000000000, 161.7401087483
        5532, -0.0000021773, 0.0002450918, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450918, -0.0000021773, 0.0000000000, -0.0088835429, -8.0339686814, -6.2830008808, -9.3001014100, -7.0458553611, 0.0000000000, -7.8827521043, 33.0000000000, 161.7600366990
        5533, -0.0000021773, 0.0002450911, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450911, -0.0000021773, 0.0000000000, -0.0088835678, -8.0339853852, -6.2830262777, -9.3001862256, -7.0458785170, 0.0000000000, -7.8827121241, 33.0000000000, 161.7797942162
        5534, -0.0000021773, 0.0002450904, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450904, -0.0000021773, 0.0000000000, -0.0088835925, -8.0340020362, -6.2830516691, -9.3002694834, -7.0459016498, 0.0000000000, -7.8826721353, 33.0000000000, 161.7996381640
        5535, -0.0000021773, 0.0002450897, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450897, -0.0000021773, 0.0000000000, -0.0088836171, -8.0340186405, -6.2830770558, -9.3003508193, -7.0459247657, 0.0000000000, -7.8826321389, 33.0000000000, 161.8198318481
        5536, -0.0000021773, 0.0002450890, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450890, -0.0000021773, 0.0000000000, -0.0088836415, -8.0340351966, -6.2831024386, -9.3004331310, -7.0459478608, 0.0000000000, -7.8825921361, 33.0000000000, 161.8367591977
        5537, -0.0000021773, 0.0002450882, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450882, -0.0000021773, 0.0000000000, -0.0088836658, -8.0340517049, -6.2831278183, -9.3005157855, -7.0459709376, 0.0000000000, -7.8825521277, 33.0000000000, 161.8534071644
        5538, -0.0000021773, 0.0002450875, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450875, -0.0000021773, 0.0000000000, -0.0088836899, -8.0340681754, -6.2831531956, -9.3005948729, -7.0459939998, 0.0000000000, -7.8825121148, 33.0000000000, 161.8706821322
        5539, -0.0000021773, 0.0002450868, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450868, -0.0000021773, 0.0000000000, -0.0088837139, -8.0340846039, -6.2831785710, -9.3006745304, -7.0460170443, 0.0000000000, -7.8824720981, 33.0000000000, 161.8875452320
        5540, -0.0000021773, 0.0002450861, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450861, -0.0000021773, 0.0000000000, -0.0088837378, -8.0341009973, -6.2832039454, -9.3007531156, -7.0460400759, 0.0000000000, -7.8824320785, 33.0000000000, 161.9045584838
        5541, -0.0000021773, 0.0002450854, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450854, -0.0000021773, 0.0000000000, -0.0088837615, -8.0341173589, -6.2832293191, -9.3008314237, -7.0460630970, 0.0000000000, -7.8823920565, 33.0000000000, 161.9215650320
        5542, -0.0000021773, 0.0002450847, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450847, -0.0000021773, 0.0000000000, -0.0088837851, -8.0341336893, -6.2832546926, -9.3009094440, -7.0460861010, 0.0000000000, -7.8823520328, 33.0000000000, 161.9389319976
        5543, -0.0000021773, 0.0002450840, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450840, -0.0000021773, 0.0000000000, -0.0088838087, -8.0341499954, -6.2832800664, -9.3009849214, -7.0461090978, 0.0000000000, -7.8823120081, 33.0000000000, 161.9559229970
        5544, -0.0000021773, 0.0002450833, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450833, -0.0000021773, 0.0000000000, -0.0088838322, -8.0341662799, -6.2833054409, -9.3010615365, -7.0461320838, 0.0000000000, -7.8822719828, 33.0000000000, 161.9729582985
        5545, -0.0000021773, 0.0002450826, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450826, -0.0000021773, 0.0000000000, -0.0088838555, -8.0341825461, -6.2833308163, -9.3011364798, -7.0461550622, 0.0000000000, -7.8822319573, 33.0000000000, 161.9900479158
        5546, -0.0000021773, 0.0002450818, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004799, 0.0002450818, -0.0000021773, 0.0000000000, -0.0088838788, -8.0341987968, -6.2833561930, -9.3012124701, -7.0461780338, 0.0000000000, -7.8821919322, 33.0000000000, 162.0072739323
