TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
ZONE T= "Convergence history"
       10454, 0.7205379866, 0.0356775207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130506, -0.0899846093, 0.7157867320, 0.0000000000, 20.1958536457, -11.0286840741, -11.0015175554, -11.2198638937, -11.2306988661, 0.0000000000, -7.3042574797, 20.0000000000, 194.8400951147
       10455, 0.7205379800, 0.0356775215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130513, -0.0899846074, 0.7157867257, 0.0000000000, 20.1958530263, -11.0288750496, -11.0019441174, -11.2202975894, -11.2311662895, 0.0000000000, -7.3042574623, 20.0000000000, 194.8548581839
       10456, 0.7205379735, 0.0356775222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130521, -0.0899846055, 0.7157867194, 0.0000000000, 20.1958524075, -11.0290655328, -11.0023674395, -11.2207239491, -11.2315629384, 0.0000000000, -7.3042574450, 20.0000000000, 194.8696883480
       10457, 0.7205379670, 0.0356775230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130528, -0.0899846036, 0.7157867131, 0.0000000000, 20.1958517893, -11.0292562772, -11.0027908755, -11.2211711873, -11.2320148392, 0.0000000000, -7.3042574276, 20.0000000000, 194.8843625665
       10458, 0.7205379605, 0.0356775238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130535, -0.0899846017, 0.7157867068, 0.0000000000, 20.1958511717, -11.0294445416, -11.0032205750, -11.2215789090, -11.2323627533, 0.0000000000, -7.3042574102, 20.0000000000, 194.8989484986
       10459, 0.7205379540, 0.0356775246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130542, -0.0899845999, 0.7157867005, 0.0000000000, 20.1958505546, -11.0296377695, -11.0036435432, -11.2220045719, -11.2328550975, 0.0000000000, -7.3042573929, 20.0000000000, 194.9136229316
       10460, 0.7205379475, 0.0356775253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130549, -0.0899845980, 0.7157866943, 0.0000000000, 20.1958499382, -11.0298278655, -11.0040624705, -11.2224387939, -11.2332753046, 0.0000000000, -7.3042573756, 20.0000000000, 194.9283114155
       10461, 0.7205379410, 0.0356775261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130556, -0.0899845961, 0.7157866880, 0.0000000000, 20.1958493224, -11.0300171543, -11.0044916498, -11.2228448764, -11.2336608973, 0.0000000000, -7.3042573583, 20.0000000000, 194.9429934144
       10462, 0.7205379345, 0.0356775268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130563, -0.0899845942, 0.7157866818, 0.0000000000, 20.1958487072, -11.0302093017, -11.0049143876, -11.2232643387, -11.2341451130, 0.0000000000, -7.3042573410, 20.0000000000, 194.9582623482
       10463, 0.7205379280, 0.0356775276, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130570, -0.0899845923, 0.7157866755, 0.0000000000, 20.1958480926, -11.0303987587, -11.0053426320, -11.2236877805, -11.2345243429, 0.0000000000, -7.3042573238, 20.0000000000, 194.9730224808
       10464, 0.7205379215, 0.0356775284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130577, -0.0899845905, 0.7157866693, 0.0000000000, 20.1958474786, -11.0305896135, -11.0057646215, -11.2241186135, -11.2349602121, 0.0000000000, -7.3042573065, 20.0000000000, 194.9875385841
       10465, 0.7205379151, 0.0356775291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130584, -0.0899845886, 0.7157866630, 0.0000000000, 20.1958468652, -11.0307792778, -11.0061909151, -11.2245447443, -11.2353484958, 0.0000000000, -7.3042572893, 20.0000000000, 195.0022170981
       10466, 0.7205379086, 0.0356775299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130591, -0.0899845867, 0.7157866568, 0.0000000000, 20.1958462524, -11.0309703424, -11.0066048947, -11.2249861186, -11.2358095031, 0.0000000000, -7.3042572721, 20.0000000000, 195.0168109655
       10467, 0.7205379021, 0.0356775307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130598, -0.0899845848, 0.7157866506, 0.0000000000, 20.1958456402, -11.0311604730, -11.0070405926, -11.2253987046, -11.2362319367, 0.0000000000, -7.3042572549, 20.0000000000, 195.0315048496
       10468, 0.7205378957, 0.0356775314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130605, -0.0899845830, 0.7157866443, 0.0000000000, 20.1958450286, -11.0313485176, -11.0074580474, -11.2258176682, -11.2365820671, 0.0000000000, -7.3042572378, 20.0000000000, 195.0468561649
       10469, 0.7205378893, 0.0356775322, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130612, -0.0899845811, 0.7157866381, 0.0000000000, 20.1958444176, -11.0315415027, -11.0078832151, -11.2262480367, -11.2370742150, 0.0000000000, -7.3042572206, 20.0000000000, 195.0615308841
       10470, 0.7205378828, 0.0356775329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130619, -0.0899845792, 0.7157866319, 0.0000000000, 20.1958438072, -11.0317325243, -11.0083062302, -11.2266758540, -11.2375021505, 0.0000000000, -7.3042572035, 20.0000000000, 195.0757959485
       10471, 0.7205378764, 0.0356775337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130626, -0.0899845774, 0.7157866257, 0.0000000000, 20.1958431974, -11.0319227181, -11.0087393374, -11.2270837318, -11.2379190198, 0.0000000000, -7.3042571863, 20.0000000000, 195.0905574004
       10472, 0.7205378700, 0.0356775345, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130633, -0.0899845755, 0.7157866195, 0.0000000000, 20.1958425882, -11.0321111363, -11.0091558106, -11.2275295999, -11.2382936904, 0.0000000000, -7.3042571692, 20.0000000000, 195.1056400140
       10473, 0.7205378635, 0.0356775352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130640, -0.0899845736, 0.7157866133, 0.0000000000, 20.1958419796, -11.0323047899, -11.0095783955, -11.2279529916, -11.2388031625, 0.0000000000, -7.3042571521, 20.0000000000, 195.1204034646
       10474, 0.7205378571, 0.0356775360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130647, -0.0899845718, 0.7157866071, 0.0000000000, 20.1958413716, -11.0324924504, -11.0100130029, -11.2283536575, -11.2391394584, 0.0000000000, -7.3042571351, 20.0000000000, 195.1356054147
       10475, 0.7205378507, 0.0356775367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130654, -0.0899845699, 0.7157866010, 0.0000000000, 20.1958407641, -11.0326845913, -11.0104301892, -11.2287892704, -11.2396214127, 0.0000000000, -7.3042571180, 20.0000000000, 195.1502755165
       10476, 0.7205378443, 0.0356775375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130661, -0.0899845681, 0.7157865948, 0.0000000000, 20.1958401573, -11.0328726606, -11.0108547939, -11.2292217547, -11.2399884081, 0.0000000000, -7.3042571010, 20.0000000000, 195.1647133668
       10477, 0.7205378379, 0.0356775382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130667, -0.0899845662, 0.7157865886, 0.0000000000, 20.1958395511, -11.0330646575, -11.0112792241, -11.2296415130, -11.2404499315, 0.0000000000, -7.3042570839, 20.0000000000, 195.1796071808
       10478, 0.7205378315, 0.0356775390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130674, -0.0899845644, 0.7157865825, 0.0000000000, 20.1958389454, -11.0332543647, -11.0117005625, -11.2300630987, -11.2408346954, 0.0000000000, -7.3042570669, 20.0000000000, 195.1943484823
       10479, 0.7205378252, 0.0356775397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130681, -0.0899845625, 0.7157865763, 0.0000000000, 20.1958383404, -11.0334456852, -11.0121280835, -11.2304912804, -11.2413094535, 0.0000000000, -7.3042570499, 20.0000000000, 195.2090658983
       10480, 0.7205378188, 0.0356775405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130688, -0.0899845607, 0.7157865702, 0.0000000000, 20.1958377359, -11.0336348433, -11.0125549140, -11.2309108299, -11.2417005313, 0.0000000000, -7.3042570330, 20.0000000000, 195.2243314981
       10481, 0.7205378124, 0.0356775413, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130695, -0.0899845588, 0.7157865640, 0.0000000000, 20.1958371320, -11.0338249053, -11.0129736311, -11.2313400488, -11.2421090244, 0.0000000000, -7.3042570160, 20.0000000000, 195.2390253822
       10482, 0.7205378061, 0.0356775420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130702, -0.0899845570, 0.7157865579, 0.0000000000, 20.1958365287, -11.0340160321, -11.0134005195, -11.2317683955, -11.2425461547, 0.0000000000, -7.3042569991, 20.0000000000, 195.2535573999
       10483, 0.7205377997, 0.0356775428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130709, -0.0899845551, 0.7157865518, 0.0000000000, 20.1958359260, -11.0342083245, -11.0138291085, -11.2321854912, -11.2430281072, 0.0000000000, -7.3042569822, 20.0000000000, 195.2682400147
       10484, 0.7205377933, 0.0356775435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130716, -0.0899845533, 0.7157865456, 0.0000000000, 20.1958353239, -11.0343972524, -11.0142529195, -11.2326061837, -11.2434131467, 0.0000000000, -7.3042569652, 20.0000000000, 195.2829254667
       10485, 0.7205377870, 0.0356775443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130723, -0.0899845515, 0.7157865395, 0.0000000000, 20.1958347224, -11.0345860343, -11.0146737607, -11.2330364385, -11.2437720186, 0.0000000000, -7.3042569484, 20.0000000000, 195.2979370832
       10486, 0.7205377807, 0.0356775450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130730, -0.0899845496, 0.7157865334, 0.0000000000, 20.1958341215, -11.0347774276, -11.0150967266, -11.2334617878, -11.2442584299, 0.0000000000, -7.3042569315, 20.0000000000, 195.3126073162
       10487, 0.7205377743, 0.0356775457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130736, -0.0899845478, 0.7157865273, 0.0000000000, 20.1958335211, -11.0349685299, -11.0155187008, -11.2338980876, -11.2446978961, 0.0000000000, -7.3042569146, 20.0000000000, 195.3275276820
       10488, 0.7205377680, 0.0356775465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130743, -0.0899845460, 0.7157865212, 0.0000000000, 20.1958329214, -11.0351567477, -11.0159482648, -11.2343198319, -11.2450685015, 0.0000000000, -7.3042568978, 20.0000000000, 195.3421147505
       10489, 0.7205377617, 0.0356775472, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130750, -0.0899845441, 0.7157865151, 0.0000000000, 20.1958323222, -11.0353484048, -11.0163729038, -11.2347258271, -11.2455290399, 0.0000000000, -7.3042568810, 20.0000000000, 195.3568089843
       10490, 0.7205377554, 0.0356775480, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130757, -0.0899845423, 0.7157865090, 0.0000000000, 20.1958317236, -11.0355370931, -11.0167982792, -11.2351557284, -11.2458915841, 0.0000000000, -7.3042568642, 20.0000000000, 195.3715729475
       10491, 0.7205377491, 0.0356775487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130764, -0.0899845405, 0.7157865029, 0.0000000000, 20.1958311256, -11.0357281128, -11.0172209141, -11.2355723867, -11.2463354878, 0.0000000000, -7.3042568474, 20.0000000000, 195.3862609307
       10492, 0.7205377428, 0.0356775495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130771, -0.0899845386, 0.7157864969, 0.0000000000, 20.1958305282, -11.0359191449, -11.0176410958, -11.2360108739, -11.2467689737, 0.0000000000, -7.3042568306, 20.0000000000, 195.4014379819
       10493, 0.7205377365, 0.0356775502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130777, -0.0899845368, 0.7157864908, 0.0000000000, 20.1958299314, -11.0361101395, -11.0180725681, -11.2364191494, -11.2472189612, 0.0000000000, -7.3042568138, 20.0000000000, 195.4161125501
       10494, 0.7205377302, 0.0356775510, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130784, -0.0899845350, 0.7157864847, 0.0000000000, 20.1958293351, -11.0363007309, -11.0184927648, -11.2368679876, -11.2476480947, 0.0000000000, -7.3042567971, 20.0000000000, 195.4307013671
       10495, 0.7205377239, 0.0356775517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130791, -0.0899845332, 0.7157864787, 0.0000000000, 20.1958287395, -11.0364883398, -11.0189138900, -11.2372661085, -11.2480141096, 0.0000000000, -7.3042567804, 20.0000000000, 195.4455334504
       10496, 0.7205377176, 0.0356775524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130798, -0.0899845314, 0.7157864726, 0.0000000000, 20.1958281444, -11.0366812923, -11.0193417286, -11.2376958164, -11.2485241408, 0.0000000000, -7.3042567636, 20.0000000000, 195.4602902810
       10497, 0.7205377114, 0.0356775532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130805, -0.0899845295, 0.7157864666, 0.0000000000, 20.1958275499, -11.0368688568, -11.0197667014, -11.2381302311, -11.2488396029, 0.0000000000, -7.3042567470, 20.0000000000, 195.4749728322
       10498, 0.7205377051, 0.0356775539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130811, -0.0899845277, 0.7157864605, 0.0000000000, 20.1958269559, -11.0370600887, -11.0201855651, -11.2385613880, -11.2493002908, 0.0000000000, -7.3042567303, 20.0000000000, 195.4895675977
       10499, 0.7205376988, 0.0356775547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130818, -0.0899845259, 0.7157864545, 0.0000000000, 20.1958263626, -11.0372508494, -11.0206152679, -11.2389768976, -11.2497615790, 0.0000000000, -7.3042567136, 20.0000000000, 195.5049282988
       10500, 0.7205376926, 0.0356775554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130825, -0.0899845241, 0.7157864485, 0.0000000000, 20.1958257698, -11.0374389011, -11.0210366228, -11.2393871603, -11.2500797222, 0.0000000000, -7.3042566970, 20.0000000000, 195.5195229808
       10501, 0.7205376863, 0.0356775561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130832, -0.0899845223, 0.7157864424, 0.0000000000, 20.1958251777, -11.0376329230, -11.0214612270, -11.2398416659, -11.2506329375, 0.0000000000, -7.3042566803, 20.0000000000, 195.5343534986
       10502, 0.7205376801, 0.0356775569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130838, -0.0899845205, 0.7157864364, 0.0000000000, 20.1958245861, -11.0378219923, -11.0218908652, -11.2402439145, -11.2510218861, 0.0000000000, -7.3042566637, 20.0000000000, 195.5491053661
       10503, 0.7205376739, 0.0356775576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130845, -0.0899845187, 0.7157864304, 0.0000000000, 20.1958239950, -11.0380115682, -11.0223179729, -11.2406593829, -11.2514155669, 0.0000000000, -7.3042566471, 20.0000000000, 195.5640244484
       10504, 0.7205376676, 0.0356775583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130852, -0.0899845169, 0.7157864244, 0.0000000000, 20.1958234046, -11.0382009592, -11.0227274563, -11.2411228940, -11.2518448258, 0.0000000000, -7.3042566306, 20.0000000000, 195.5786143144
       10505, 0.7205376614, 0.0356775591, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130859, -0.0899845151, 0.7157864184, 0.0000000000, 20.1958228147, -11.0383932195, -11.0231586783, -11.2415299391, -11.2522923495, 0.0000000000, -7.3042566140, 20.0000000000, 195.5932128151
       10506, 0.7205376552, 0.0356775598, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130865, -0.0899845133, 0.7157864124, 0.0000000000, 20.1958222254, -11.0385793014, -11.0235893833, -11.2419389588, -11.2526186433, 0.0000000000, -7.3042565974, 20.0000000000, 195.6078056177
       10507, 0.7205376490, 0.0356775605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130872, -0.0899845115, 0.7157864064, 0.0000000000, 20.1958216367, -11.0387720543, -11.0240132935, -11.2423672504, -11.2531289715, 0.0000000000, -7.3042565809, 20.0000000000, 195.6224776149
       10508, 0.7205376428, 0.0356775613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130879, -0.0899845097, 0.7157864004, 0.0000000000, 20.1958210486, -11.0389615074, -11.0244310222, -11.2427983799, -11.2535239643, 0.0000000000, -7.3042565644, 20.0000000000, 195.6372583508
       10509, 0.7205376366, 0.0356775620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130886, -0.0899845079, 0.7157863945, 0.0000000000, 20.1958204610, -11.0391533576, -11.0248600804, -11.2432252520, -11.2539714478, 0.0000000000, -7.3042565479, 20.0000000000, 195.6524392645
       10510, 0.7205376304, 0.0356775627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130892, -0.0899845061, 0.7157863885, 0.0000000000, 20.1958198740, -11.0393431426, -11.0252785210, -11.2436564530, -11.2543916108, 0.0000000000, -7.3042565314, 20.0000000000, 195.6671786149
       10511, 0.7205376242, 0.0356775635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130899, -0.0899845043, 0.7157863825, 0.0000000000, 20.1958192876, -11.0395312694, -11.0257061768, -11.2440567306, -11.2547672008, 0.0000000000, -7.3042565150, 20.0000000000, 195.6819381158
       10512, 0.7205376180, 0.0356775642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130906, -0.0899845025, 0.7157863766, 0.0000000000, 20.1958187018, -11.0397225044, -11.0261315368, -11.2444874221, -11.2552204993, 0.0000000000, -7.3042564985, 20.0000000000, 195.6966104309
       10513, 0.7205376119, 0.0356775649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130912, -0.0899845007, 0.7157863706, 0.0000000000, 20.1958181165, -11.0399148613, -11.0265532586, -11.2449232889, -11.2557135040, 0.0000000000, -7.3042564821, 20.0000000000, 195.7112816493
       10514, 0.7205376057, 0.0356775656, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130919, -0.0899844989, 0.7157863647, 0.0000000000, 20.1958175318, -11.0401012898, -11.0269785970, -11.2453455087, -11.2560307357, 0.0000000000, -7.3042564657, 20.0000000000, 195.7260453145
       10515, 0.7205375995, 0.0356775664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130926, -0.0899844971, 0.7157863587, 0.0000000000, 20.1958169477, -11.0402918153, -11.0274058163, -11.2457674174, -11.2564724166, 0.0000000000, -7.3042564493, 20.0000000000, 195.7408086658
       10516, 0.7205375934, 0.0356775671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130932, -0.0899844953, 0.7157863528, 0.0000000000, 20.1958163641, -11.0404840386, -11.0278289350, -11.2461964438, -11.2569333413, 0.0000000000, -7.3042564329, 20.0000000000, 195.7554066817
       10517, 0.7205375872, 0.0356775678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130939, -0.0899844936, 0.7157863469, 0.0000000000, 20.1958157811, -11.0406743068, -11.0282539330, -11.2466193081, -11.2573615801, 0.0000000000, -7.3042564165, 20.0000000000, 195.7706134001
       10518, 0.7205375811, 0.0356775685, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130946, -0.0899844918, 0.7157863410, 0.0000000000, 20.1958151987, -11.0408639741, -11.0286804434, -11.2470415585, -11.2577750502, 0.0000000000, -7.3042564001, 20.0000000000, 195.7853788336
       10519, 0.7205375749, 0.0356775693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130952, -0.0899844900, 0.7157863350, 0.0000000000, 20.1958146168, -11.0410533151, -11.0291038960, -11.2474573270, -11.2581837391, 0.0000000000, -7.3042563838, 20.0000000000, 195.7998879155
       10520, 0.7205375688, 0.0356775700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130959, -0.0899844882, 0.7157863291, 0.0000000000, 20.1958140356, -11.0412417253, -11.0295241742, -11.2478918102, -11.2585590834, 0.0000000000, -7.3042563675, 20.0000000000, 195.8145693501
       10521, 0.7205375627, 0.0356775707, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022130966, -0.0899844865, 0.7157863232, 0.0000000000, 20.1958134549, -11.0414333004, -11.0299503780, -11.2483135115, -11.2590111420, 0.0000000000, -7.3042563512, 20.0000000000, 195.8299385508
