"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
3061	-5.811505531938010e+00	-3.562075134861510e+01	1.000037924769911e+00	1.744789968482053e-01	3.084897767433743e-02	2.515842132585910e+00	8.875064672490988e-08	1.000058175198834e+00	1.000015936050251e+00	3.541512948273946e-03	1.497415940097884e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228037915866705e-09	
3062	-7.432447348526810e+00	-3.515512307141350e+01	1.000037547279446e+00	1.744797666279275e-01	3.086408953239921e-02	2.515841418204109e+00	8.875055143941426e-08	1.000057646840984e+00	1.000015785196824e+00	3.507966498463474e-03	1.497445265109409e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228005683616783e-09	
3063	-9.096365581277110e+00	-3.459914625018350e+01	1.000037045987713e+00	1.744814496777211e-01	3.087998456293221e-02	2.515840456201844e+00	8.875045047056004e-08	1.000056945155637e+00	1.000015584821572e+00	3.463415154619798e-03	1.497483576503607e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227969680047202e-09	
3064	-1.079875497269860e+01	-3.394371529645870e+01	1.000036405937732e+00	1.744841773444262e-01	3.089660721026291e-02	2.515839215705863e+00	8.875034207703090e-08	1.000056049202288e+00	1.000015328941360e+00	3.406529364034891e-03	1.497531913699317e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227929169107616e-09	
3065	-1.253345736888720e+01	-3.317951069400930e+01	1.000035612003213e+00	1.744880822502212e-01	3.091386985698872e-02	2.515837664486616e+00	8.875022365423639e-08	1.000054937803206e+00	1.000015011505065e+00	3.335964511997016e-03	1.497591279588475e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227883182120464e-09	
3066	-1.429252704586750e+01	-3.229723105922200e+01	1.000034649452059e+00	1.744932954006163e-01	3.093166319238876e-02	2.515835770736456e+00	8.875009246819280e-08	1.000053590332495e+00	1.000014626619107e+00	3.250411021122602e-03	1.497662630610944e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227830723231217e-09	
3067	-1.606615629647610e+01	-3.128786773446490e+01	1.000033504439306e+00	1.744999439203472e-01	3.094985991463200e-02	2.515833504506278e+00	8.874994617430776e-08	1.000051987406390e+00	1.000014168744758e+00	3.148638178951074e-03	1.497746862391909e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227770916367571e-09	
3068	-1.784266463615750e+01	-3.014301514073320e+01	1.000032164697291e+00	1.745081478049810e-01	3.096831328051197e-02	2.515830839498242e+00	8.874978290867815e-08	1.000050111849575e+00	1.000013632974263e+00	3.029555491922434e-03	1.497844779250089e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227703042119234e-09	
3069	-1.960854757094490e+01	-2.885521294587570e+01	1.000030620153592e+00	1.745180169174918e-01	3.098685661561283e-02	2.515827754678987e+00	8.874960113089258e-08	1.000047949560337e+00	1.000013015278023e+00	2.892267615316705e-03	1.497957067298148e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227626507219010e-09	
3070	-2.134857707090360e+01	-2.741832231564330e+01	1.000028863569930e+00	1.745296489699579e-01	3.100530455704946e-02	2.515824236191369e+00	8.874939944164269e-08	1.000045490405061e+00	1.000012312760155e+00	2.736131146488562e-03	1.498084278277457e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227540807708236e-09	
3071	-2.304594817883460e+01	-2.582794633835130e+01	1.000026891011237e+00	1.745431292962678e-01	3.102345524278421e-02	2.515820279016328e+00	8.874917779620923e-08	1.000042728874882e+00	1.000011523846083e+00	2.560796317173563e-03	1.498226830026563e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227445860173798e-09	
3072	-2.468247571870940e+01	-2.408191055045940e+01	1.000024702051123e+00	1.745585297626855e-01	3.104108857346391e-02	2.515815887444125e+00	8.874893789023407e-08	1.000039664373255e+00	1.000010648364641e+00	2.366225251587192e-03	1.498384994471672e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227342108055454e-09	
3073	-2.623886125661140e+01	-2.218081753012910e+01	1.000022300106990e+00	1.745759003228212e-01	3.105795703669647e-02	2.515811074481815e+00	8.874868363216566e-08	1.000036301684892e+00	1.000009687681916e+00	2.152721740124262e-03	1.498558813192927e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227230653351004e-09	
3074	-2.769507051069760e+01	-2.012867092717290e+01	1.000019693174049e+00	1.745952479137891e-01	3.107377324217097e-02	2.515805860336445e+00	8.874842068301645e-08	1.000032652003063e+00	1.000008644994560e+00	1.920996464995648e-03	1.498747902080459e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227113147587942e-09	
3075	-2.903087939467020e+01	-1.793351583371580e+01	1.000016895469925e+00	1.746165021389549e-01	3.108820504252824e-02	2.515800271996152e+00	8.874815560959840e-08	1.000028735231772e+00	1.000007525987379e+00	1.672313169360183e-03	1.498951155666405e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226991596646447e-09	
3076	-3.022665195159960e+01	-1.560794540038720e+01	1.000013929390377e+00	1.746394795979793e-01	3.110089340797243e-02	2.515794344362195e+00	8.874789644735184e-08	1.000024582723686e+00	1.000006339615601e+00	1.408662494078519e-03	1.499166473423572e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226868546066261e-09	
3077	-3.126438525320830e+01	-1.316915998148810e+01	1.000010825753978e+00	1.746638572871441e-01	3.111149417070936e-02	2.515788117742792e+00	8.874765925233239e-08	1.000020237622949e+00	1.000005098203122e+00	1.132783743290832e-03	1.499390600105550e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226748827507548e-09	
3078	-3.212895310101970e+01	-1.063806568506260e+01	1.000007621363193e+00	1.746891396429271e-01	3.111972794555065e-02	2.515781625138625e+00	8.874748435419404e-08	1.000015751451083e+00	1.000003816467497e+00	8.479481168865299e-04	1.499618930242771e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226643835354532e-09	
3079	-3.280923449240050e+01	-8.036922200262570e+00	1.000004357156754e+00	1.747145973638600e-01	3.112543904275143e-02	2.515774876934353e+00	8.874744049399594e-08	1.000011181520942e+00	1.000002510781655e+00	5.577945174839817e-04	1.499845090068371e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226572592752093e-09	
3080	-3.329846065004970e+01	-5.385999318568840e+00	1.000001074468099e+00	1.747392478027123e-01	3.112868934848025e-02	2.515767847340057e+00	8.874758657537156e-08	1.000006585701124e+00	1.000001197679968e+00	2.659971330000867e-04	1.500060920383338e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226551513968845e-09	
3081	-3.359319519260990e+01	-2.701860285932940e+00	9.999978232205489e-01	1.747617871914303e-01	3.112984149194039e-02	2.515760493637394e+00	8.874796890631682e-08	1.000002033877806e+00	9.999998971248983e-01	-2.300682956386351e-05	1.500256020930479e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226593821689393e-09	
3082	-3.369166404122890e+01	-1.335048918935418e-06	9.999946168597161e-01	1.747818773981176e-01	3.112962931290177e-02	2.515752826299959e+00	8.874839414666133e-08	9.999975448893037e-01	9.999986145093576e-01	-3.080212896018357e-04	1.500428641936090e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226648357086349e-09	
3083	-3.359319541083040e+01	2.701857633914750e+00	9.999914503241668e-01	1.748000873930803e-01	3.112873749888794e-02	2.515744948370616e+00	8.874872055559301e-08	9.999931116734907e-01	9.999973478329998e-01	-5.894946349985058e-04	1.500584541465869e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226677342138038e-09	
3084	-3.329846107937190e+01	5.385996722361990e+00	9.999883029083075e-01	1.748176749249060e-01	3.112744805761579e-02	2.515737016303972e+00	8.874884417386653e-08	9.999887052607981e-01	9.999960888320996e-01	-8.692661990514696e-04	1.500734640025655e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226652758512468e-09	
3085	-3.280923511918200e+01	8.036919696133049e+00	9.999851684715640e-01	1.748357837466283e-01	3.112556862778032e-02	2.515729202659996e+00	8.874874905562510e-08	9.999843170560094e-01	9.999948350521283e-01	-1.147881708480179e-03	1.500888180804066e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226570255406695e-09	
3086	-3.212895390745780e+01	1.063806330031350e+01	9.999820658307610e-01	1.748549440418019e-01	3.112267196051446e-02	2.515721652419149e+00	8.874848487105385e-08	9.999799733934240e-01	9.999935940108003e-01	-1.423669148288207e-03	1.501048909259506e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226443384056840e-09	
3087	-3.126438621998020e+01	1.316915773222100e+01	9.999790307292673e-01	1.748750993808573e-01	3.111835447072663e-02	2.515714467734026e+00	8.874812163150264e-08	9.999757243025089e-01	9.999923799948078e-01	-1.693452051991017e-03	1.501215694980386e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226291412508673e-09	
3088	-3.022665305924420e+01	1.560794329440370e+01	9.999761039736997e-01	1.748958550284680e-01	3.111236634671927e-02	2.515707714028759e+00	8.874772082861320e-08	9.999716269035538e-01	9.999912093188180e-01	-1.953603743217370e-03	1.501384811796056e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.226131435031801e-09	
3089	-2.903088062391780e+01	1.793351387416760e+01	9.999733225342390e-01	1.749167115893964e-01	3.110462707063687e-02	2.515701430307652e+00	8.874732519229459e-08	9.999677329488192e-01	9.999900967662101e-01	-2.200838372025823e-03	1.501551920694869e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225975486705005e-09	
3090	-2.769507184245470e+01	2.012866911487470e+01	9.999707159315517e-01	1.749371988311089e-01	3.109519021055079e-02	2.515695638865021e+00	8.874696010803652e-08	9.999640837635485e-01	9.999890541430213e-01	-2.432532119736847e-03	1.501713137421473e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225830854728827e-09	
3091	-2.623886267198520e+01	2.218081586455710e+01	9.999683057651847e-01	1.749569249252404e-01	3.108420487591036e-02	2.515690351055220e+00	8.874663919089723e-08	9.999607095849272e-01	9.999880900883854e-01	-2.646765169640031e-03	1.501865385684627e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225701552145642e-09	
3092	-2.468247719916040e+01	2.408190903000270e+01	9.999661058954051e-01	1.749755872531438e-01	3.107188377164629e-02	2.515685568826708e+00	8.874636900681333e-08	9.999576298161191e-01	9.999872101466164e-01	-2.842305577783126e-03	1.502006439175704e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225589576626565e-09	
3093	-2.304594970643350e+01	2.582794496026670e+01	9.999641231009105e-01	1.749929715825860e-01	3.105847266465483e-02	2.515681285925710e+00	8.874615170720211e-08	9.999548539467052e-01	9.999864170298567e-01	-3.018550832529900e-03	1.502134868147150e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225495623052372e-09	
3094	-2.134857862864210e+01	2.741832107596270e+01	9.999623583184927e-01	1.750089450479307e-01	3.104422171553122e-02	2.515677490102170e+00	8.874598629840410e-08	9.999523832879162e-01	9.999857111136000e-01	-3.175417681338284e-03	1.502249936267357e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225419443708904e-09	
3095	-1.960854914305070e+01	2.885521183937960e+01	9.999608081692641e-01	1.750234425274981e-01	3.102936512553175e-02	2.515674165417250e+00	8.874586953925987e-08	9.999502131091113e-01	9.999850910469332e-01	-3.313206481639600e-03	1.502351454431813e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225360114798701e-09	
3096	-1.784266620837170e+01	3.014301416102280e+01	9.999594662525645e-01	1.750364492951467e-01	3.101411349635417e-02	2.515671293483453e+00	8.874579694237277e-08	9.999483344491185e-01	9.999845542699795e-01	-3.432486195359663e-03	1.502439622850076e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225316326234781e-09	
3097	-1.606615785626420e+01	3.128786687412750e+01	9.999583238211357e-01	1.750479854265429e-01	3.099865645204194e-02	2.515668853173183e+00	8.874576383397005e-08	9.999467350614782e-01	9.999840972839761e-01	-3.534034373627285e-03	1.502514904024342e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225286675691521e-09	
3098	-1.429252858254520e+01	3.229723031006340e+01	9.999573700260161e-01	1.750580948716423e-01	3.098317048125712e-02	2.515666819805277e+00	8.874576630175415e-08	9.999453997574235e-01	9.999837157493678e-01	-3.618815380298794e-03	1.502577943020452e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225269925012954e-09	
3099	-1.253345887365620e+01	3.317951004732280e+01	9.999565924262961e-01	1.750668380661056e-01	3.096783096246810e-02	2.515665166001928e+00	8.874580200128230e-08	9.999443111197159e-01	9.999834046899113e-01	-3.687935069118412e-03	1.502629522838283e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225265223845063e-09	
3100	-1.079875643859590e+01	3.394371474329930e+01	9.999559773401103e-01	1.750742905346726e-01	3.095281472232030e-02	2.515663862746620e+00	8.874586997666057e-08	9.999434499941146e-01	9.999831586331704e-01	-3.742609579462912e-03	1.502670555956388e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225272068357108e-09	
3101	-9.096367003051670e+00	3.459914578162270e+01	9.999555097666341e-01	1.750805467992795e-01	3.093826923909201e-02	2.515662878843113e+00	8.874596835134538e-08	9.999427953799348e-01	9.999829715790941e-01	-3.784172284932434e-03	1.502702071743487e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225289685964498e-09	
3102	-7.432448722463570e+00	3.515512267875560e+01	9.999551748935159e-01	1.750857159485833e-01	3.092426903640312e-02	2.515662184044372e+00	8.874609191783583e-08	9.999423265399700e-01	9.999828376025619e-01	-3.813939830418308e-03	1.502725112917054e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225316422108550e-09	
3103	-5.811506855650990e+00	3.562075102356670e+01	9.999549602123728e-01	1.750899055766885e-01	3.091080489518507e-02	2.515661753280692e+00	8.874623194213649e-08	9.999420259614973e-01	9.999827516989753e-01	-3.833024132158752e-03	1.502740582480569e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225349726867180e-09	
3104	-4.236577350181990e+00	3.600473897970000e+01	9.999548558768442e-01	1.750932077458755e-01	3.089781100011922e-02	2.515661566294591e+00	8.874637706713481e-08	9.999418798583146e-01	9.999827099282661e-01	-3.842300502480427e-03	1.502749166386705e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225386401587708e-09	
3105	-2.709442089678050e+00	3.631526503648360e+01	9.999548526170716e-01	1.750956946070371e-01	3.088520876501997e-02	2.515661600956765e+00	8.874651881502257e-08	9.999418752483312e-01	9.999827085779579e-01	-3.842593199137470e-03	1.502751365340367e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225424023541310e-09	
3106	-1.230856260518940e+00	3.655989528383260e+01	9.999549358198928e-01	1.750974202576594e-01	3.087295754989407e-02	2.515661814499386e+00	8.874664621087028e-08	9.999419916531709e-01	9.999827417824093e-01	-3.835202433377253e-03	1.502747595384589e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225459408837366e-09	
3107	1.992302786095740e-01	3.674554447159740e+01	9.999550972473646e-01	1.750984469673473e-01	3.086107360896275e-02	2.515662189628852e+00	8.874675700683250e-08	9.999422175478437e-01	9.999828062543167e-01	-3.820859948833732e-03	1.502738412687826e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225491809450700e-09	
3108	1.581471597536970e+00	3.687847244528940e+01	9.999553332376290e-01	1.750988301639200e-01	3.084960328566427e-02	2.515662724715773e+00	8.874685448858236e-08	9.999425478092934e-01	9.999829005323461e-01	-3.799891018151192e-03	1.502724352370350e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225522031916354e-09	
3109	2.916952874227990e+00	3.696430653533720e+01	9.999556321045774e-01	1.750986375012499e-01	3.083860144044887e-02	2.515663392573752e+00	8.874694105977504e-08	9.999429660796004e-01	9.999830199443092e-01	-3.773334236895035e-03	1.502706078238419e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225550501875606e-09	
