"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
2252	2.065575039981610e+00	-1.013815345911100e+00	9.998494394552242e-01	1.727284652465050e-01	4.202881653862728e-02	2.515259868553710e+00	8.895739295155340e-08	9.997826868638406e-01	9.999289241214169e-01	-1.394976799523404e-02	1.502692173256533e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.279872470576858e-09	
2253	1.976387231381120e+00	-1.077565935042040e+00	9.998683380020882e-01	1.726952198018135e-01	4.180090010729075e-02	2.515311660755941e+00	8.893534581021105e-08	9.998096420154899e-01	9.999369830142114e-01	-1.223833389627893e-02	1.501930261681950e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.274319290035209e-09	
2254	1.885257572393260e+00	-1.138252889812450e+00	9.998934589218065e-01	1.726650187066145e-01	4.153023061652210e-02	2.515383872482094e+00	8.891134877640355e-08	9.998452831553902e-01	9.999475057848064e-01	-9.975409801301009e-03	1.501099832915236e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.268363202154377e-09	
2255	1.794687637237390e+00	-1.195785719197170e+00	9.999229624114235e-01	1.725822568995251e-01	4.126905144657702e-02	2.515462635033520e+00	8.888837029731737e-08	9.998870148268894e-01	9.999597362776482e-01	-7.325786213972793e-03	1.499851284529553e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.262763726106447e-09	
2256	1.707491455218330e+00	-1.250213350357280e+00	9.999558415037253e-01	1.724337681126716e-01	4.104241080306865e-02	2.515543226385523e+00	8.887355928719929e-08	9.999334362946417e-01	9.999732803747803e-01	-4.378398498682711e-03	1.498126516214113e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.259408984724568e-09	
2257	1.625441266892820e+00	-1.301542800780020e+00	9.999919716731696e-01	1.722318104027683e-01	4.085105331705497e-02	2.515627381350842e+00	8.886533395546768e-08	9.999843812159084e-01	9.999880959911799e-01	-1.143808073863839e-03	1.496026785734889e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.257872184319175e-09	
2258	1.548271755539720e+00	-1.349729014345410e+00	1.000030134764482e+00	1.719864413650957e-01	4.069595158730325e-02	2.515712650096680e+00	8.886137739021443e-08	1.000038148990060e+00	1.000003700426148e+00	2.270010676056494e-03	1.493638025612477e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.257511948668506e-09	
2259	1.474256130224160e+00	-1.394801594150820e+00	1.000069476502727e+00	1.717078110997889e-01	4.057411130074322e-02	2.515797708405780e+00	8.886067653382051e-08	1.000093549710512e+00	1.000019757908184e+00	5.787508307778289e-03	1.491038864757255e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.258042172584735e-09	
2260	1.401469089388750e+00	-1.436833162540180e+00	1.000109347401767e+00	1.714054444946962e-01	4.048250202172610e-02	2.515881839320420e+00	8.886185696207101e-08	1.000149682141488e+00	1.000036016632376e+00	9.351463639178549e-03	1.488302633310410e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.259084281533596e-09	
2261	1.328481786492370e+00	-1.475833722380530e+00	1.000149409465504e+00	1.710888888425998e-01	4.041798745175782e-02	2.515965403383984e+00	8.886304502731640e-08	1.000206080397176e+00	1.000052348697987e+00	1.293229668967145e-02	1.485502275000328e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.260132107612396e-09	
2262	1.254439849728450e+00	-1.511721383364710e+00	1.000189753980023e+00	1.707652932967812e-01	4.037747732102639e-02	2.516049825035683e+00	8.886437882580337e-08	1.000262873126414e+00	1.000068791435671e+00	1.653817561974945e-02	1.482690458546398e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.261224180471254e-09	
2263	1.178912172969480e+00	-1.544349393668270e+00	1.000230410398133e+00	1.704382446342382e-01	4.035816695793085e-02	2.516135695556261e+00	8.886606242894495e-08	1.000320096226979e+00	1.000085351258924e+00	2.017137964805499e-02	1.479891296120101e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.262415616499479e-09	
2264	1.101731151422540e+00	-1.573539116272710e+00	1.000271186332350e+00	1.701095387069906e-01	4.035721534182093e-02	2.516222520143515e+00	8.886830991314910e-08	1.000377473424218e+00	1.000101944294366e+00	2.381436756867471e-02	1.477114532961803e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.263760191929183e-09	
2265	1.022882149238990e+00	-1.599101514763740e+00	1.000311863571571e+00	1.697803211189491e-01	4.037220635422253e-02	2.516309619764160e+00	8.887135827587333e-08	1.000434692394417e+00	1.000118476475932e+00	2.744730935211701e-02	1.474365450886422e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.265317374724805e-09	
2266	9.424380019799480e-01	-1.620848082837390e+00	1.000352223491274e+00	1.694510228859640e-01	4.040211326407529e-02	2.516396250214689e+00	8.887508098178975e-08	1.000491441063925e+00	1.000134854430549e+00	3.105039084580282e-02	1.471646173091706e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.267049557128310e-09	
2267	8.605227172005970e-01	-1.638595505300320e+00	1.000392070041597e+00	1.691215261092860e-01	4.044748004033085e-02	2.516481721227608e+00	8.887851643123966e-08	1.000547440804526e+00	1.000150995677286e+00	3.460592141163995e-02	1.468957366149066e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.268696361667279e-09	
2268	7.772918378720430e-01	-1.652167131343300e+00	1.000431237063262e+00	1.687920291419777e-01	4.050908912910861e-02	2.516565546704333e+00	8.888191160498318e-08	1.000602469264954e+00	1.000166844130193e+00	3.809978354290976e-02	1.466302745734352e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.270320550668948e-09	
2269	6.929219106657510e-01	-1.661392921877420e+00	1.000469448515744e+00	1.684635173935642e-01	4.058599828323342e-02	2.516646904818871e+00	8.888522945758393e-08	1.000656143857840e+00	1.000182293411071e+00	4.150768603620377e-02	1.463689329755468e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.271907081508727e-09	
2270	6.076049668468060e-01	-1.666108690266780e+00	1.000506499032570e+00	1.681371605599878e-01	4.067397447888363e-02	2.516725103574741e+00	8.888824260421942e-08	1.000708175846810e+00	1.000197260323982e+00	4.481129646729352e-02	1.461118989999215e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.273391375726445e-09	
2271	5.215458690250130e-01	-1.666155035941580e+00	1.000542061322034e+00	1.678132287483536e-01	4.076624761116596e-02	2.516798769828460e+00	8.889033269753950e-08	1.000758106039326e+00	1.000211613216482e+00	4.798145982422165e-02	1.458581250595727e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.274602014007266e-09	
2272	4.349613646498140e-01	-1.661376164932890e+00	1.000576616220776e+00	1.674889273325983e-01	4.085520691607912e-02	2.516868795776922e+00	8.889108042307703e-08	1.000806606194825e+00	1.000225542919667e+00	5.106082739762285e-02	1.456037185743606e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.275435578175910e-09	
2273	3.480801400016760e-01	-1.651618690098520e+00	1.000610919301420e+00	1.671580860100902e-01	4.094528827375142e-02	2.516936959259118e+00	8.889080447468088e-08	1.000854731907479e+00	1.000239349172762e+00	5.411642087916292e-02	1.453443701340080e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.275991095337127e-09	
2274	2.611432904331050e-01	-1.636730455055610e+00	1.000645202946473e+00	1.668157734328575e-01	4.105117363028978e-02	2.517003859770085e+00	8.889035486640219e-08	1.000902809564327e+00	1.000253125882637e+00	5.716896320568619e-02	1.450789651170216e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.276500118325563e-09	
2275	1.744044398122460e-01	-1.616559375508670e+00	1.000679720313684e+00	1.664602379564240e-01	4.118555909903203e-02	2.517070638349755e+00	8.889057125957733e-08	1.000951197875483e+00	1.000266978464738e+00	6.024122956799716e-02	1.448086487677047e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.277191854815565e-09	
2276	8.812809334171226e-02	-1.590952133976140e+00	1.000714309742768e+00	1.660924517711132e-01	4.135669747359463e-02	2.517137275252560e+00	8.889191731933690e-08	1.000999676758994e+00	1.000280848567867e+00	6.331924654221117e-02	1.445360292075552e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.278187359351571e-09	
2277	2.583164455474202e-03	-1.559752056683520e+00	1.000748942066793e+00	1.657138121550858e-01	4.156662481809869e-02	2.517204039935733e+00	8.889469581720927e-08	1.001048214486512e+00	1.000294733636441e+00	6.640099963494346e-02	1.442628211013741e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.279567120288365e-09	
2278	-8.197551517650246e-02	-1.522793999123460e+00	1.000783609137917e+00	1.653260748935478e-01	4.181879790313593e-02	2.517271396611341e+00	8.889894580979028e-08	1.001096808205733e+00	1.000308638961037e+00	6.948630774795048e-02	1.439913569707708e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.281341533973523e-09	
2279	-1.653556528581950e-01	-1.479889639757390e+00	1.000818014793907e+00	1.649320044719861e-01	4.211918536478801e-02	2.517339090128555e+00	8.890461891111768e-08	1.001145054457842e+00	1.000322457426409e+00	7.254955450984467e-02	1.437254158598925e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.283492309177362e-09	
2280	-2.475522369339670e-01	-1.430783413453940e+00	1.000852263941468e+00	1.645325225039634e-01	4.247098969380940e-02	2.517407869208117e+00	8.891121742565507e-08	1.001193118085996e+00	1.000336248901809e+00	7.560120612773084e-02	1.434666894465142e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.285888143932850e-09	
2281	-3.290659321339210e-01	-1.375022251208650e+00	1.000886038628407e+00	1.641267510302481e-01	4.287656807408040e-02	2.517476698511258e+00	8.891687239002408e-08	1.001240576119420e+00	1.000349908583876e+00	7.861440737876710e-02	1.432153558565740e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.288022421337141e-09	
2282	-4.116732264744080e-01	-1.311601885549210e+00	1.000917182424645e+00	1.637169974431695e-01	4.334369839299473e-02	2.517538885038656e+00	8.891868860049407e-08	1.001284424218547e+00	1.000362590168817e+00	8.139840700144860e-02	1.429757476659882e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.289079293872389e-09	
2283	-4.999003230660940e-01	-1.238242482301790e+00	1.000942309020905e+00	1.633179113400683e-01	4.390398009872338e-02	2.517586483536631e+00	8.891471903569758e-08	1.001319918477799e+00	1.000372938816422e+00	8.365200536328259e-02	1.427678181862567e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.288474335118293e-09	
2284	-6.014771221757310e-01	-1.150917859496820e+00	1.000957591116092e+00	1.629696807738032e-01	4.462582210325147e-02	2.517615883119093e+00	8.890560556866004e-08	1.001341699803114e+00	1.000379426041200e+00	8.503494333933036e-02	1.426410300574592e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.286309267602044e-09	
2285	-7.198540952545700e-01	-1.045215490324350e+00	1.000958660446745e+00	1.627420238746689e-01	4.556593804757887e-02	2.517626030590749e+00	8.889420620829573e-08	1.001343638885194e+00	1.000380294545931e+00	8.515805936682776e-02	1.426673928797430e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.283270238630602e-09	
2286	-8.451085417324840e-01	-9.179923829428530e-01	1.000941765885485e+00	1.626787387951843e-01	4.669233014172004e-02	2.517609888145042e+00	8.888318024195330e-08	1.001320436322883e+00	1.000373998998805e+00	8.368488433750081e-02	1.428782118615374e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.280001627961618e-09	
2287	-9.629963018783420e-01	-7.683166053650430e-01	1.000899851771422e+00	1.627902721551900e-01	4.793169503531537e-02	2.517541533897979e+00	8.887083038706523e-08	1.001262167688038e+00	1.000357675094297e+00	7.998529733940118e-02	1.432678803497568e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.275920640155354e-09	
2288	-1.063554058447420e+00	-5.976470975020181e-01	1.000827770721160e+00	1.630913102404228e-01	4.922259658897934e-02	2.517402809879418e+00	8.885592249788667e-08	1.001161596732416e+00	1.000329234946271e+00	7.359985514059900e-02	1.438352023739407e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.270604505601148e-09	
2289	-1.140189330187910e+00	-4.092730072633070e-01	1.000726603266789e+00	1.635946642409275e-01	5.051228844645940e-02	2.517197287955482e+00	8.883913376588256e-08	1.001020231030796e+00	1.000289099779011e+00	6.462427654535984e-02	1.445771300817244e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.264256641497630e-09	
2290	-1.188183418045590e+00	-2.080300040848990e-01	1.000600411514771e+00	1.642970434470314e-01	5.175139859866785e-02	2.516936416085848e+00	8.882345738163210e-08	1.000843782197016e+00	1.000238910074849e+00	5.342120283310463e-02	1.454768534134300e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.257752757522532e-09	
2291	-1.204529665621140e+00	8.885879265044106e-12	1.000453256385003e+00	1.651872117894091e-01	5.289737904793173e-02	2.516630539921507e+00	8.880609330298190e-08	1.000637952442167e+00	1.000180298060733e+00	4.035267828495830e-02	1.465121784123296e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.250420822242404e-09	
2292	-1.188183418044210e+00	2.080300041011050e-01	1.000289396087096e+00	1.662473004665853e-01	5.391161453280535e-02	2.516289686227001e+00	8.878802732526599e-08	1.000408716459646e+00	1.000114971813787e+00	2.579804760436744e-02	1.476562484155637e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.242603642002642e-09	
2293	-1.140189330199250e+00	4.092730072678840e-01	1.000113967073689e+00	1.674496887763812e-01	5.475807276227278e-02	2.515925352326604e+00	8.877044494430269e-08	1.000163279347704e+00	1.000044992918632e+00	1.021477625083517e-02	1.488749270849759e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234711969922333e-09	
2294	-1.063554058588010e+00	5.976470974397290e-01	9.999327987153276e-01	1.687573270405519e-01	5.540272867458811e-02	2.515549841172560e+00	8.875405085402357e-08	9.999098128657188e-01	9.999726991814037e-01	-5.878295153650616e-03	1.501272406351060e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227039745190993e-09	
2295	-9.629963029217260e-01	7.683166049970030e-01	9.997527853902120e-01	1.701225808326727e-01	5.581298880439520e-02	2.515177277526302e+00	8.873980086038772e-08	9.996579691919214e-01	9.999008472416951e-01	-2.186833136456419e-02	1.513644607366436e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.219965965151020e-09	
2296	-8.451085476255800e-01	9.179923815871490e-01	9.995839572425929e-01	1.714904344891892e-01	5.596457971329553e-02	2.514831719615225e+00	8.872944148876996e-08	9.994217783686022e-01	9.998334408010717e-01	-3.686453818053282e-02	1.525342631802783e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.214135432858707e-09	
2297	-7.198541197333130e-01	1.045215486977740e+00	9.994375482576896e-01	1.728066397462880e-01	5.585534786018513e-02	2.514542627419147e+00	8.872598664599079e-08	9.992169478031370e-01	9.997749628272498e-01	-4.986962228491549e-02	1.535912413793461e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.210549562469455e-09	
2298	-6.014771893013470e-01	1.150917853407780e+00	9.993171989582234e-01	1.740035573382505e-01	5.551920849273815e-02	2.514312603261256e+00	8.872890660098727e-08	9.990485584994823e-01	9.997268636241604e-01	-6.056098102492302e-02	1.544904196916358e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.209130944624415e-09	
2299	-4.999004405296180e-01	1.238242473688850e+00	9.992203886982471e-01	1.750122451505885e-01	5.504108594802454e-02	2.514125246701395e+00	8.873278772979528e-08	9.989130850095622e-01	9.996881443501975e-01	-6.916245183726194e-02	1.551996893384101e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.208396463039549e-09	
2300	-4.116733784690720e-01	1.311601878045370e+00	9.991429930849874e-01	1.758310337718293e-01	5.451133872675035e-02	2.513970482494320e+00	8.873364331463707e-08	9.988047718614962e-01	9.996571766067728e-01	-7.603946063235792e-02	1.557417571109233e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.207213541887690e-09	
2301	-3.290661027980990e-01	1.375022248904230e+00	9.990822723933634e-01	1.764964194453998e-01	5.397060040003078e-02	2.513847058413929e+00	8.873024733278479e-08	9.987198030054192e-01	9.996328856999258e-01	-8.143429570994784e-02	1.561565290658543e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.205207404500724e-09	
