"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Skin_Friction_Coefficient"
886, 9.451107023460083e-06, -5.445054958914922e-04, 8.586264475833424e-01, -8.976229198954773e+00, 4.972697057610369e-02
887, 7.508164108767171e-06, -4.853893428502319e-04, 8.581097883800912e-01, -9.009032879285988e+00, 4.981839095031253e-02
888, 5.818606343871792e-06, -4.273592490875973e-04, 8.576042305253968e-01, -9.041131713778766e+00, 4.990588743838360e-02
889, 4.369649937439533e-06, -3.703962777937719e-04, 8.571094757960989e-01, -9.072544637191564e+00, 4.999174642057980e-02
890, 3.149101585266168e-06, -3.144817624676511e-04, 8.566252868466556e-01, -9.103286719046480e+00, 5.007515149591191e-02
891, 2.145269417018822e-06, -2.595972986770809e-04, 8.561515348288116e-01, -9.133366140165530e+00, 5.015565158487138e-02
892, 1.346916910158632e-06, -2.057247436933548e-04, 8.556881428403419e-01, -9.162787783217953e+00, 5.023405953655573e-02
893, 7.433030962186127e-07, -1.528462200182817e-04, 8.552352623685457e-01, -9.191542029985580e+00, 5.031112373491838e-02
894, 3.241215746620715e-07, -1.009441126185810e-04, 8.547924297333557e-01, -9.219658320402152e+00, 5.039123400895094e-02
895, 7.950135127741569e-08, -5.000106954344989e-05, 8.543539431691317e-01, -9.247498670466221e+00, 5.047127315395797e-02
896, 0.000000000000000e+00, 0.000000000000000e+00, 8.539106779357203e-01, -9.275642427370713e+00, 5.053555437702371e-02
897, 7.950135128164865e-08, 5.000106954478215e-05, 8.534658040530309e-01, -9.303888320492559e+00, 5.057839741860967e-02
898, 3.241215746706279e-07, 1.009441126199133e-04, 8.530260703236586e-01, -9.331807855455661e+00, 5.061352122871712e-02
899, 7.433030962575043e-07, 1.528462200222784e-04, 8.525851129879728e-01, -9.359805079522355e+00, 5.066043946650210e-02
900, 1.346916910196437e-06, 2.057247436962412e-04, 8.521384239958011e-01, -9.388166217414540e+00, 5.072031522493209e-02
901, 2.145269417147342e-06, 2.595972986848513e-04, 8.516863192269827e-01, -9.416871213317471e+00, 5.078674558867616e-02
902, 3.149101585413015e-06, 3.144817624749771e-04, 8.512284132516486e-01, -9.445944538910224e+00, 5.085730980323028e-02
903, 4.369649937560095e-06, 3.703962777988775e-04, 8.507647045500490e-01, -9.475386290684609e+00, 5.092891389822843e-02
904, 5.818606344095651e-06, 4.273592490958099e-04, 8.502952914010867e-01, -9.505190228725258e+00, 5.100064242862427e-02
905, 7.508164109049036e-06, 4.853893428593313e-04, 8.498203596522400e-01, -9.535344553220545e+00, 5.107257329380740e-02
906, 9.451107023876604e-06, 5.445054959034754e-04, 8.493400819431856e-01, -9.565838302947427e+00, 5.114214797328237e-02
907, 1.166063063493294e-05, 6.047268909923244e-04, 8.488547874715131e-01, -9.596650576521714e+00, 5.121245690902934e-02
908, 1.415062741423695e-05, 6.660729881210042e-04, 8.483645313354881e-01, -9.627777875649228e+00, 5.128115188567620e-02
909, 1.693553133867332e-05, 7.285635018943261e-04, 8.478697742787548e-01, -9.659190946835345e+00, 5.134794032647821e-02
910, 2.003030320363957e-05, 7.922183892621205e-04, 8.473705311115307e-01, -9.690888849751049e+00, 5.141424052677251e-02
911, 2.345054453848312e-05, 8.570578590988048e-04, 8.468672054990901e-01, -9.722845954916536e+00, 5.148190219523453e-02
912, 2.721275945665566e-05, 9.231024272135111e-04, 8.463597559337843e-01, -9.755064897731753e+00, 5.154259971520912e-02
913, 3.133360349060632e-05, 9.903727423603750e-04, 8.458491505791420e-01, -9.787484207643764e+00, 5.160958700482026e-02
914, 3.583108967112921e-05, 1.058889848874160e-03, 8.453342787669972e-01, -9.820174403097306e+00, 5.166682702061604e-02
915, 4.072319304933275e-05, 1.128674840364777e-03, 8.448170206844453e-01, -9.853016107419991e+00, 5.172997268938783e-02
916, 4.602934243205956e-05, 1.199749231544200e-03, 8.442966310181024e-01, -9.886056641983124e+00, 5.178847943727104e-02
917, 5.176943108912814e-05, 1.272134684053790e-03, 8.437734574968766e-01, -9.919273928813691e+00, 5.184373986087448e-02
918, 5.796399682508322e-05, 1.345853032015496e-03, 8.432478825239956e-01, -9.952643688399862e+00, 5.189802388962960e-02
919, 6.463449056563804e-05, 1.420926346482312e-03, 8.427203760821343e-01, -9.986136080643307e+00, 5.195088304722992e-02
920, 7.180327325368544e-05, 1.497376923433127e-03, 8.421911517910043e-01, -1.001973754242024e+01, 5.200270220017116e-02
921, 7.949366423740105e-05, 1.575227288890139e-03, 8.416601782693394e-01, -1.005345006618722e+01, 5.205137701997246e-02
922, 8.772979762521226e-05, 1.654500126877404e-03, 8.411277880386305e-01, -1.008725253951923e+01, 5.209679791384297e-02
923, 9.653670761779086e-05, 1.735218286479211e-03, 8.405945860468268e-01, -1.012110655311471e+01, 5.213929589568583e-02
924, 1.059404071207287e-04, 1.817404790573171e-03, 8.400609372089319e-01, -1.015498893782260e+01, 5.217936972184249e-02
925, 1.159679208714918e-04, 1.901082827988743e-03, 8.395269435255293e-01, -1.018889321743090e+01, 5.221704384512211e-02
926, 1.266473089088708e-04, 1.986275740665263e-03, 8.389925244571266e-01, -1.022282450554591e+01, 5.225016856230316e-02
927, 1.380075264232186e-04, 2.073006924698692e-03, 8.384582839508596e-01, -1.025674445640963e+01, 5.227959222502212e-02
928, 1.500786146456709e-04, 2.161299885389794e-03, 8.379248160074697e-01, -1.029061535577965e+01, 5.230586544626489e-02
929, 1.628917635836279e-04, 2.251178240270272e-03, 8.373920962141757e-01, -1.032443875367010e+01, 5.232933935236232e-02
930, 1.764793640047063e-04, 2.342665719407961e-03, 8.368603484551270e-01, -1.035820043524841e+01, 5.234976360065560e-02
931, 1.908750962312149e-04, 2.435786190589596e-03, 8.363301098532436e-01, -1.039186629755378e+01, 5.236693749427941e-02
932, 2.061140379509089e-04, 2.530563704717311e-03, 8.358017546826543e-01, -1.042541257720639e+01, 5.237694161951052e-02
933, 2.222322909413348e-04, 2.627022246367447e-03, 8.352751156613180e-01, -1.045884989526276e+01, 5.237145831843248e-02
934, 2.392659235498237e-04, 2.725184961872555e-03, 8.347519072490146e-01, -1.049206939739453e+01, 5.237390697164911e-02
935, 2.572536382091161e-04, 2.825075782587314e-03, 8.342313613411061e-01, -1.052511985203329e+01, 5.237580557340071e-02
936, 2.762360161229505e-04, 2.926719015820480e-03, 8.337140416385758e-01, -1.055796546872618e+01, 5.237076343019225e-02
937, 2.962550699203930e-04, 3.030139054917143e-03, 8.331992273597955e-01, -1.059065201127645e+01, 5.233408907168874e-02
938, 3.173510640514308e-04, 3.135357970321619e-03, 8.326901397998892e-01, -1.062297495349963e+01, 5.231503270033051e-02
939, 3.395683557120127e-04, 3.242399526324483e-03, 8.321855415738396e-01, -1.065501285933556e+01, 5.230218293239289e-02
940, 3.629542982647611e-04, 3.351288627353108e-03, 8.316853027743832e-01, -1.068677397684470e+01, 5.225818289444258e-02
941, 3.875545505020023e-04, 3.462047715391038e-03, 8.311913265196230e-01, -1.071813747342116e+01, 5.220052188970940e-02
942, 4.134154004279223e-04, 3.574698169372824e-03, 8.307007466389659e-01, -1.074928532771415e+01, 5.217030942754798e-02
943, 4.405897178717210e-04, 3.689265224575772e-03, 8.302163264772477e-01, -1.078004208967833e+01, 5.211000893560346e-02
944, 4.691284474090552e-04, 3.805771251953191e-03, 8.297406928950218e-01, -1.081024097491631e+01, 5.202298010117887e-02
945, 4.990809169386845e-04, 3.924235447631353e-03, 8.292732030692773e-01, -1.083992279748972e+01, 5.198100822281200e-02
946, 5.305064120096111e-04, 4.044683869899583e-03, 8.288158348311122e-01, -1.086896198112180e+01, 5.187891569138191e-02
947, 5.634583622181524e-04, 4.167135978573439e-03, 8.283699107072701e-01, -1.089727455606181e+01, 5.177946277621103e-02
948, 5.979922705545607e-04, 4.291610919532202e-03, 8.279329264996772e-01, -1.092501951863185e+01, 5.171821635747356e-02
949, 6.341738133416734e-04, 4.418135379771649e-03, 8.275125583999954e-01, -1.095170949275140e+01, 5.156919134915369e-02
950, 6.720561016524731e-04, 4.546722566355318e-03, 8.271032537724740e-01, -1.097769702587732e+01, 5.146964831976039e-02
951, 7.117059034617049e-04, 4.677396124114062e-03, 8.267093082251155e-01, -1.100270938164710e+01, 5.135132741157676e-02
952, 7.531893325176259e-04, 4.810177416416397e-03, 8.263369100833821e-01, -1.102635365144911e+01, 5.118454367151063e-02
953, 7.965647171946490e-04, 4.945077769901260e-03, 8.259754864084394e-01, -1.104930113137852e+01, 5.107413439686715e-02
954, 8.419102618633244e-04, 5.082125936307473e-03, 8.256435707973973e-01, -1.107037508793064e+01, 5.087282495819563e-02
955, 8.892833391373591e-04, 5.221327721959860e-03, 8.253252761785012e-01, -1.109058422165691e+01, 5.073848740211311e-02
956, 9.387642339850246e-04, 5.362709417394002e-03, 8.250356517982560e-01, -1.110897302713237e+01, 5.053708574722727e-02
957, 9.904202439695211e-04, 5.506282067197406e-03, 8.247703759602941e-01, -1.112581589711966e+01, 5.034557534941701e-02
958, 1.044324788196640e-03, 5.652060139394238e-03, 8.245279566158635e-01, -1.114120756464588e+01, 5.016018129029394e-02
959, 1.100560791602703e-03, 5.800065997448818e-03, 8.243230110257672e-01, -1.115421995188394e+01, 4.991202882016564e-02
960, 1.159193085789885e-03, 5.950300022348630e-03, 8.241366155434292e-01, -1.116605455732467e+01, 4.972427777423279e-02
961, 1.220316969053730e-03, 6.102792782362854e-03, 8.239956633205644e-01, -1.117500388336344e+01, 4.944161539300496e-02
962, 1.283993919829245e-03, 6.257535703111957e-03, 8.238734958915027e-01, -1.118276052693934e+01, 4.923289839250678e-02
963, 1.350326958812230e-03, 6.414562789196492e-03, 8.238006114538936e-01, -1.118738809919085e+01, 4.892824891539786e-02
964, 1.419377890650849e-03, 6.573860295790221e-03, 8.237499655884950e-01, -1.119060370198700e+01, 4.869177349766850e-02
965, 1.491254536145824e-03, 6.735462570784941e-03, 8.237493623936001e-01, -1.119064199998380e+01, 4.836786758028312e-02
966, 1.566020840352297e-03, 6.899352653634311e-03, 8.237741262403023e-01, -1.118906969602428e+01, 4.810099945702027e-02
967, 1.643788304863609e-03, 7.065564046144683e-03, 8.238504571680256e-01, -1.118422329952798e+01, 4.775788110937682e-02
968, 1.724623063873454e-03, 7.234076671464374e-03, 8.239560139258015e-01, -1.117752129922083e+01, 4.746264866480576e-02
969, 1.808640789416878e-03, 7.404923802052314e-03, 8.241136852444595e-01, -1.116751044583409e+01, 4.709755340358336e-02
970, 1.895908408013832e-03, 7.578080750896827e-03, 8.243047444910613e-01, -1.115537972908617e+01, 4.678130382983930e-02
971, 1.986547410483633e-03, 7.753582548572401e-03, 8.245451253447953e-01, -1.114011748923054e+01, 4.640287411901890e-02
972, 2.080623294307195e-03, 7.931397465764227e-03, 8.248150318008090e-01, -1.112298061245241e+01, 4.606484639793920e-02
973, 2.178265382436062e-03, 8.111564766018656e-03, 8.251370244086494e-01, -1.110253668633990e+01, 4.565675254922859e-02
974, 2.279535711904775e-03, 8.294043467610231e-03, 8.254927785787822e-01, -1.107994917410728e+01, 4.528594833325342e-02
975, 2.384572582067802e-03, 8.478878585414133e-03, 8.259022486864404e-01, -1.105395113433119e+01, 4.484944539591103e-02
976, 2.493434235350970e-03, 8.666019672416576e-03, 8.263474216528384e-01, -1.102568625181304e+01, 4.445110518036129e-02
977, 2.606266448751237e-03, 8.855515947879556e-03, 8.268454063644236e-01, -1.099406825065119e+01, 4.399818680829960e-02
978, 2.723127129568278e-03, 9.047311768115573e-03, 8.273807334407048e-01, -1.096007931138045e+01, 4.357879683823287e-02
979, 2.844162987096931e-03, 9.241453088240969e-03, 8.279650348502704e-01, -1.092298089808237e+01, 4.311971421395558e-02
980, 2.969441608345475e-03, 9.437891077119516e-03, 8.285892483278084e-01, -1.088334839130277e+01, 4.267942946408444e-02
981, 3.099095948086950e-03, 9.636651385496846e-03, 8.292572512466604e-01, -1.084093560919719e+01, 4.221658199484382e-02
982, 3.233221989326191e-03, 9.837714251364734e-03, 8.299674456621968e-01, -1.079584400832437e+01, 4.174959182871292e-02
983, 3.371916266201025e-03, 1.004105861351393e-02, 8.307162127585793e-01, -1.074830335421872e+01, 4.128375479167363e-02
984, 3.515319859166580e-03, 1.024671366625151e-02, 8.315095185760984e-01, -1.069793485157900e+01, 4.079780505682052e-02
985, 3.663491820391209e-03, 1.045461061206151e-02, 8.323384212494304e-01, -1.064530623652567e+01, 4.032508474324606e-02
986, 3.816605685361517e-03, 1.066481302408110e-02, 8.332094311277448e-01, -1.059000415454637e+01, 3.982860777516364e-02
987, 3.974707566981052e-03, 1.087723337941852e-02, 8.341157126182326e-01, -1.053246261049377e+01, 3.934234885744995e-02
988, 4.137967065029325e-03, 1.109192723945677e-02, 8.350596718142502e-01, -1.047252883690178e+01, 3.884068767603579e-02
989, 4.306464753752678e-03, 1.130884403686555e-02, 8.360397910114863e-01, -1.041029919571800e+01, 3.833907364548084e-02
990, 4.480308044734702e-03, 1.152796344134511e-02, 8.370528248835380e-01, -1.034597973891869e+01, 3.783478360636195e-02
991, 4.659654985125359e-03, 1.174932230325202e-02, 8.381004549458991e-01, -1.027946370387120e+01, 3.732384612185039e-02
992, 4.844550253940727e-03, 1.197282395742617e-02, 8.391782676896710e-01, -1.021103131269126e+01, 3.681270972602121e-02
993, 5.035191972648486e-03, 1.219854927283686e-02, 8.402877730777282e-01, -1.014058669494989e+01, 3.629774435098947e-02
994, 5.231634423732365e-03, 1.242640962318125e-02, 8.414261430213503e-01, -1.006830941140542e+01, 3.578107543463082e-02
995, 5.434015639162694e-03, 1.265641347651858e-02, 8.425921379055861e-01, -9.994278167580454e+00, 3.526266330194898e-02
996, 5.642485232466586e-03, 1.288858025362295e-02, 8.437845140241943e-01, -9.918571928761393e+00, 3.474652708703635e-02
997, 5.857086493482134e-03, 1.312280542043300e-02, 8.450014309281205e-01, -9.841307548576451e+00, 3.422292648493069e-02
998, 6.078034140171097e-03, 1.335918210569018e-02, 8.462423275625680e-01, -9.762520649467046e+00, 3.370770975011265e-02
999, 6.305386220435121e-03, 1.359761941018242e-02, 8.475043981667715e-01, -9.682389374546958e+00, 3.318870463898271e-02
1000, 6.539262457263904e-03, 1.383809857182712e-02, 8.487875514747917e-01, -9.600919518465110e+00, 3.266764812177610e-02
1001, 6.779850583397413e-03, 1.408067641378276e-02, 8.500893270603275e-01, -9.518267298390098e+00, 3.215880381149955e-02
1002, 7.027177577948056e-03, 1.432522322383570e-02, 8.514082825857064e-01, -9.434524291097556e+00, 3.163715755593146e-02
1003, 7.281454576085562e-03, 1.457182231799517e-02, 8.527444946162968e-01, -9.349685635305919e+00, 3.112917243843551e-02
1004, 7.542786567097986e-03, 1.482043018961466e-02, 8.540934681800167e-01, -9.264036725384116e+00, 3.062536892038675e-02
1005, 7.811232564385358e-03, 1.507095172238116e-02, 8.554565189244335e-01, -9.177494028353449e+00, 3.010890762217247e-02
1006, 8.087034422743753e-03, 1.532350104633223e-02, 8.568323126222331e-01, -9.090142256856256e+00, 2.961605574333755e-02
1007, 8.370245709888325e-03, 1.557797134034004e-02, 8.582159216803246e-01, -9.002294273196242e+00, 2.911783204955025e-02
1008, 8.660977829023099e-03, 1.583432528109248e-02, 8.596106654137524e-01, -8.913739327716852e+00, 2.861497469057264e-02
1009, 8.959459232366932e-03, 1.609265637161177e-02, 8.610130311787416e-01, -8.824700444885261e+00, 2.813775216239465e-02
1010, 9.265720030388613e-03, 1.635282692412696e-02, 8.624192110259538e-01, -8.735419398683286e+00, 2.764701678069251e-02
1011, 9.579928672205121e-03, 1.661486242817441e-02, 8.638334465226247e-01, -8.645626883900000e+00, 2.716296709462213e-02
1012, 9.902279364710420e-03, 1.687881144857173e-02, 8.652513654283641e-01, -8.555600502434675e+00, 2.670310887728692e-02
1013, 1.023279934381863e-02, 1.714452798583219e-02, 8.666710222397712e-01, -8.465463778016762e+00, 2.623359976312171e-02
1014, 1.057172276902834e-02, 1.741205085007479e-02, 8.680969624926191e-01, -8.374928105891911e+00, 2.574334236953911e-02
1015, 1.091918649016753e-02, 1.768143439894053e-02, 8.695255509470825e-01, -8.284224294384854e+00, 2.527835570996289e-02
1016, 1.127516040568753e-02, 1.795262732974055e-02, 8.709434547333996e-01, -8.194198872880547e+00, 2.489729060921176e-02
1017, 1.163999696871271e-02, 1.822554647505947e-02, 8.723488153884206e-01, -8.104969838756555e+00, 2.442894020013589e-02
1018, 1.201383492985603e-02, 1.850019750490916e-02, 8.737722946546286e-01, -8.014590419377280e+00, 2.394369811410729e-02
1019, 1.239661060659965e-02, 1.877661875307274e-02, 8.751945877831295e-01, -7.924286310148151e+00, 2.357696116462598e-02
1020, 1.278871775377472e-02, 1.905472534861731e-02, 8.765935544595246e-01, -7.835463241948251e+00, 2.311791976165608e-02
1021, 1.319017848999229e-02, 1.933453689694806e-02, 8.780067781198806e-01, -7.745734970586575e+00, 2.269618120407361e-02
1022, 1.360109734883637e-02, 1.961604856839646e-02, 8.794070194696511e-01, -7.656830970937722e+00, 2.231803446950396e-02
1023, 1.402178539732273e-02, 1.989919818454150e-02, 8.807933558473564e-01, -7.568809824542558e+00, 2.187758809138732e-02
1024, 1.445220176983436e-02, 2.018402699183120e-02, 8.821878086982667e-01, -7.480273347750185e+00, 2.151697332054318e-02
1025, 1.489268384672701e-02, 2.047046272323919e-02, 8.835575444461711e-01, -7.393306207070707e+00, 2.110391267963441e-02
1026, 1.534325775936110e-02, 2.075853028833716e-02, 8.849335512571244e-01, -7.305940904612053e+00, 2.073572086446549e-02
1027, 1.580415292014628e-02, 2.104819015983305e-02, 8.862911762127844e-01, -7.219742701280134e+00, 2.035853022454659e-02
1028, 1.627551728615825e-02, 2.133943095149343e-02, 8.876432555675345e-01, -7.133896598749573e+00, 1.998692514461638e-02
1029, 1.675748031093196e-02, 2.163224653007350e-02, 8.889863400986007e-01, -7.048621594766969e+00, 1.963666428030905e-02
1030, 1.725027025698260e-02, 2.192659997487625e-02, 8.903143873059947e-01, -6.964301339205904e+00, 1.927338494102556e-02
1031, 1.775398027306906e-02, 2.222249935230698e-02, 8.916381919407036e-01, -6.880250452693656e+00, 1.893872097261655e-02
1032, 1.826885694420899e-02, 2.251990184158066e-02, 8.929437559850081e-01, -6.797357696130348e+00, 1.859056386566404e-02
1033, 1.879500054894511e-02, 2.281881526947275e-02, 8.942447933522688e-01, -6.714752346944614e+00, 1.826723449537488e-02
1034, 1.933264577441464e-02, 2.311920147616782e-02, 8.955279790584117e-01, -6.633280433844029e+00, 1.793677715402721e-02
1035, 1.988192425176402e-02, 2.342105908337463e-02, 8.968037860836167e-01, -6.552277007299444e+00, 1.762226514801464e-02
1036, 2.044303685080849e-02, 2.372436301302896e-02, 8.980646884497367e-01, -6.472219906048182e+00, 1.731152471446616e-02
1037, 2.101616953713316e-02, 2.402909351739978e-02, 8.993133501301175e-01, -6.392939989330751e+00, 1.700401365809352e-02
1038, 2.160147524083973e-02, 2.433524454310660e-02, 9.005516500959830e-01, -6.314317957672757e+00, 1.671164145940715e-02
1039, 2.219918839056125e-02, 2.464277932270019e-02, 9.017730171889006e-01, -6.236771026482886e+00, 1.641395816972464e-02
1040, 2.280943840314228e-02, 2.495170224324787e-02, 9.029865462696330e-01, -6.159721745667834e+00, 1.613476106782812e-02
1041, 2.343246510656536e-02, 2.526197554451250e-02, 9.041824992240420e-01, -6.083788406707195e+00, 1.585304812089899e-02
1042, 2.406843395381751e-02, 2.557359101305567e-02, 9.053680117624442e-01, -6.008517949714125e+00, 1.558080450463946e-02
1043, 2.471753665091937e-02, 2.588653098110881e-02, 9.065401953874430e-01, -5.934093770909257e+00, 1.531741998780727e-02
1044, 2.537999933138110e-02, 2.620076435837319e-02, 9.076970942416002e-01, -5.860640051419680e+00, 1.505366405928125e-02
1045, 2.605598767913673e-02, 2.651628513031504e-02, 9.088431876261586e-01, -5.787872391847968e+00, 1.480106410327725e-02
1046, 2.674571619466229e-02, 2.683306811924357e-02, 9.099747538107753e-01, -5.716027091967121e+00, 1.455387136915975e-02
1047, 2.744940508922054e-02, 2.715108621138920e-02, 9.110922275835541e-01, -5.645076546249401e+00, 1.430863609828109e-02
1048, 2.816723852845177e-02, 2.747032780762686e-02, 9.121977673546942e-01, -5.574883713105788e+00, 1.407195614056367e-02
1049, 2.889943054944730e-02, 2.779076947799855e-02, 9.132894211553614e-01, -5.505572526768448e+00, 1.384100296426184e-02
1050, 2.964620380001335e-02, 2.811238465901601e-02, 9.143674635044914e-01, -5.437125557505461e+00, 1.361377013358452e-02
1051, 3.040777028397169e-02, 2.843515176590948e-02, 9.154324188108400e-01, -5.369509509602587e+00, 1.339128284391365e-02
1052, 3.118433505877037e-02, 2.875905263879470e-02, 9.164846163297203e-01, -5.302703478010681e+00, 1.317552748300825e-02
1053, 3.197612408158439e-02, 2.908406071936479e-02, 9.175232026846201e-01, -5.236761645235606e+00, 1.296430502839279e-02
1054, 3.278336293974583e-02, 2.941015003453141e-02, 9.185487736947968e-01, -5.171646181573878e+00, 1.275747245307332e-02
1055, 3.360627685322600e-02, 2.973729518307086e-02, 9.195613552008993e-01, -5.107355446353318e+00, 1.255495345343743e-02
1056, 3.444508613354828e-02, 3.006547322513315e-02, 9.205612094994738e-01, -5.043872785864863e+00, 1.235764834222846e-02
1057, 3.530001997018428e-02, 3.039465775476937e-02, 9.215480891084442e-01, -4.981213913218555e+00, 1.216496394573132e-02
1058, 3.617131196769410e-02, 3.072482080251355e-02, 9.225221571635155e-01, -4.919368470616670e+00, 1.197652013436452e-02
1059, 3.705919704467436e-02, 3.105593412419758e-02, 9.234836189785361e-01, -4.858323422290541e+00, 1.179229474692997e-02
1060, 3.796391187352444e-02, 3.138796897490091e-02, 9.244325761163985e-01, -4.798072319818012e+00, 1.161222779343989e-02
1061, 3.888569516891365e-02, 3.172089594709050e-02, 9.253691366628520e-01, -4.738608300628261e+00, 1.143622612574131e-02
1062, 3.982478786898763e-02, 3.205468485309415e-02, 9.262934142388749e-01, -4.679924150708213e+00, 1.126419504315179e-02
1063, 4.078143323013290e-02, 3.238930464364106e-02, 9.272055212958731e-01, -4.622012730303170e+00, 1.109603780746581e-02
1064, 4.175587666597640e-02, 3.272472343714138e-02, 9.281055742284489e-01, -4.564866649297361e+00, 1.093169312259584e-02
1065, 4.274836641168760e-02, 3.306090820596309e-02, 9.289936775777801e-01, -4.508479270171591e+00, 1.077102727660385e-02
1066, 4.375915308036418e-02, 3.339782492640649e-02, 9.298699741634607e-01, -4.452841525036857e+00, 1.061392741570907e-02
1067, 4.478848942126411e-02, 3.373543863767029e-02, 9.307346062701797e-01, -4.397944379966310e+00, 1.046030679862187e-02
1068, 4.583663031498252e-02, 3.407371339511025e-02, 9.315877085701323e-01, -4.343779284364857e+00, 1.031008134958046e-02
1069, 4.690383274273485e-02, 3.441261224319187e-02, 9.324294010854138e-01, -4.290338617800269e+00, 1.016316451005952e-02
1070, 4.799035594217411e-02, 3.475209711029221e-02, 9.332598313266698e-01, -4.237613014539718e+00, 1.001945602199822e-02
1071, 4.909646147261571e-02, 3.509212875136460e-02, 9.340791605060064e-01, -4.185592238918447e+00, 9.878855615794824e-03
1072, 5.022241269281980e-02, 3.543266689313175e-02, 9.348875291709248e-01, -4.134267367306971e+00, 9.741298230800371e-03
1073, 5.136847484451697e-02, 3.577367015733975e-02, 9.356850586985024e-01, -4.083630693242651e+00, 9.606698070812851e-03
1074, 5.253491496601500e-02, 3.611509604021949e-02, 9.364718970814341e-01, -4.033672820386425e+00, 9.474968265172846e-03
1075, 5.372200179976488e-02, 3.645690089192491e-02, 9.372481902494784e-01, -3.984384483379001e+00, 9.346035877728883e-03
1076, 5.493000569713665e-02, 3.679903989336144e-02, 9.380140759808056e-01, -3.935756934421005e+00, 9.219845041276493e-03
1077, 5.615919869452356e-02, 3.714146698403484e-02, 9.387696783038857e-01, -3.887782298707811e+00, 9.096356420289027e-03
1078, 5.740985659880789e-02, 3.748413424782385e-02, 9.395151511196163e-01, -3.840450804777280e+00, 8.975377502675238e-03
1079, 5.868225521187367e-02, 3.782699296063697e-02, 9.402506712486062e-01, -3.793751225950984e+00, 8.856881846706337e-03
1080, 5.997667081468780e-02, 3.816999333895075e-02, 9.409763615927628e-01, -3.747675758951920e+00, 8.740847993773195e-03
1081, 6.129338108023971e-02, 3.851308423561736e-02, 9.416923412113969e-01, -3.702216844476877e+00, 8.627240769031331e-03
1082, 6.263266819331514e-02, 3.885621247341233e-02, 9.423987648167860e-01, -3.657364659547652e+00, 8.515856499234890e-03
1083, 6.399481289189489e-02, 3.919932409010873e-02, 9.430958106598468e-01, -3.613107886672836e+00, 8.406707863988507e-03
1084, 6.538009589379461e-02, 3.954236389553951e-02, 9.437835736208411e-01, -3.569440501723269e+00, 8.299800238885588e-03
1085, 6.678880289040320e-02, 3.988527469629907e-02, 9.444622032708252e-01, -3.526353008146695e+00, 8.194945151977875e-03
1086, 6.822121739123001e-02, 4.022799830375296e-02, 9.451318630623062e-01, -3.483835028031024e+00, 8.092160005660771e-03
1087, 6.967762386049839e-02, 4.057047506714898e-02, 9.457926619536179e-01, -3.441879643403392e+00, 7.991408929556673e-03
1088, 7.115831019507564e-02, 4.091264364582575e-02, 9.464447319946558e-01, -3.400478470163530e+00, 7.892559617651734e-03
1089, 7.266356087552897e-02, 4.125444146388968e-02, 9.470882193631024e-01, -3.359622227210990e+00, 7.795630860497653e-03
1090, 7.419366526299287e-02, 4.159580435188735e-02, 9.477232727928597e-01, -3.319301471146042e+00, 7.700504789398740e-03
1091, 7.574890881281136e-02, 4.193666660313297e-02, 9.483500057440153e-01, -3.279508998170870e+00, 7.607182825806883e-03
1092, 7.732958126964475e-02, 4.227696117640378e-02, 9.489685610243219e-01, -3.240235741148292e+00, 7.515565728796645e-03
1093, 7.893596883157275e-02, 4.261661923576070e-02, 9.495790853592326e-01, -3.201472384198852e+00, 7.425636392358657e-03
1094, 8.056836063930635e-02, 4.295557070695468e-02, 9.501817034084573e-01, -3.163211012439301e+00, 7.337337682251348e-03
1095, 8.222704401696215e-02, 4.329374383358932e-02, 9.507765225095045e-01, -3.125444810806061e+00, 7.250627664906082e-03
1096, 8.391230598775640e-02, 4.363106518191866e-02, 9.513636871080077e-01, -3.088164608169779e+00, 7.165445683719500e-03
1097, 8.562443446230210e-02, 4.396746020110203e-02, 9.519433290363853e-01, -3.051362034238223e+00, 7.081761790795821e-03
1098, 8.736371512366954e-02, 4.430285233544278e-02, 9.525155572940888e-01, -3.015030168427898e+00, 6.999523265300499e-03
1099, 8.913043348025312e-02, 4.463716358154921e-02, 9.530805162183397e-01, -2.979159846492717e+00, 6.918681898180828e-03
1100, 9.092487458748623e-02, 4.497031464222394e-02, 9.536383356955571e-01, -2.943742821695676e+00, 6.839217172984167e-03
1101, 9.274732209128686e-02, 4.530222460970462e-02, 9.541890940372779e-01, -2.908774121887621e+00, 6.761090907557585e-03
1102, 9.459805783534006e-02, 4.563281073086911e-02, 9.547329221525417e-01, -2.874245435403414e+00, 6.684241269247787e-03
1103, 9.647736260156536e-02, 4.596198890574747e-02, 9.552699659212091e-01, -2.840147500051877e+00, 6.608639120080037e-03
1104, 9.838551560707631e-02, 4.628967359536866e-02, 9.558003205977339e-01, -2.806474267945668e+00, 6.534255342432600e-03
1105, 1.003227941395160e-01, 4.661577771857714e-02, 9.563241105525733e-01, -2.773217842566753e+00, 6.461056228526500e-03
1106, 1.022894733982520e-01, 4.694021267248803e-02, 9.568414283749113e-01, -2.740372345250864e+00, 6.389008666799789e-03
1107, 1.042858263161350e-01, 4.726288835941309e-02, 9.573523819360439e-01, -2.707930927043238e+00, 6.318070536697961e-03
1108, 1.063121233669820e-01, 4.758371320865407e-02, 9.578571027366586e-01, -2.675885238713884e+00, 6.248209181821560e-03
